9.247815671340749999e-01,4.904350454831486088e-04,1.730562328063934424e-02,1.211659155411275342e-03,2.533714127316034730e-03,1.378688758522224507e-03
1.824666713442135019e-02,1.015026787695139793e-02,9.671209268296327988e-01,1.251760423275792653e-03,2.226434618423458068e-03,7.196448218667075803e-04
1.427025864671577996e-03,9.585894203682021608e-01,3.460652500068609177e-03,4.180948726896827061e-02,3.393042776571007346e-03,4.848344361147066336e-03
4.622376568503553025e-04,2.184795097035891268e-02,5.134367791709187933e-04,9.428450917763860906e-01,7.792200424383065142e-03,1.527246308304872199e-03
2.724303302506127320e-03,1.982493334321363231e-03,2.658427174356396173e-03,6.248647761621328039e-03,9.744980236091965731e-01,1.335807040766764150e-03
2.274959971246733222e-03,3.268194183801930580e-03,2.210622852979842769e-03,2.761106910276121124e-03,5.066558058759341662e-03,9.650270158613561966e-01
