9.502972264202970143e-01,1.763678655871765612e-03,3.163949177221125030e-03,1.472747037991227297e-03,2.843397572111753917e-03,1.593425754435492687e-03
7.193645215104723344e-03,9.465096924074855034e-01,2.816089059077853465e-02,6.312304661864581723e-03,4.377864325386371901e-03,5.840779855771706906e-03
7.435575393041020777e-04,4.009759939434633796e-02,9.384884606666155094e-01,2.278878835684768761e-02,2.162037659421594919e-03,4.893893865715182988e-04
1.021639912087607719e-04,2.943360071158558113e-03,2.191034971778669724e-02,9.553373850178199511e-01,1.037702932470576343e-02,1.285333432231317409e-03
2.427551853275818506e-03,1.745425608712464650e-03,2.092150894190028098e-03,6.809605640251694368e-03,9.737164172404901841e-01,7.396950122797074818e-04
1.975876186733060112e-03,2.856699076991305562e-03,2.013009757793021107e-03,3.254398949517795479e-03,2.166965306951031296e-03,9.777881604869566035e-01
