4.906856432933718315e-01,6.615413190120928658e-04,4.785092113015497195e-01,1.556077579674244264e-03,1.053209937125691113e-03,1.530077377825990459e-04
2.561400558767332452e-03,4.904830891863293796e-01,3.576324484158686316e-03,4.915265268750824146e-01,6.077960200853340343e-03,6.146052188723953071e-03
2.744529881955052319e-01,1.098958205580005155e-02,2.635341531878578336e-01,5.109698784442852880e-03,5.102644206393085469e-01,6.746796748338331623e-03
2.202895415904269905e-01,1.151638464272717460e-03,2.346118155986791076e-01,9.165978487749535178e-03,4.720230530967619575e-01,5.705354853696367225e-03
5.844772256714825427e-03,2.236872286421463518e-01,1.817197513380468341e-03,2.980434338722243170e-01,5.880895239105822514e-03,5.004034725166011111e-01
9.406589469986665827e-04,2.653778427670143159e-01,3.742260262547589863e-03,1.922204506236517285e-01,6.671952025260315198e-04,4.755082487911542199e-01
