9.807132992375948710e-01,7.864293780515440105e-03,1.890058251100431696e-03,2.039615327078521216e-04,1.350323449110900657e-03,3.486011889569871880e-04,1.149837041969134456e-03,5.088704599556055294e-04
1.137252171007157708e-03,4.862833082108684035e-01,2.939961165896287643e-03,5.074463048138435628e-01,3.663157098577664045e-04,3.477169665731992895e-05,2.799885539874743330e-04,4.499761553986246759e-04
3.819392047617802943e-03,3.108174343989950680e-03,4.943573532414232696e-01,3.271021986662120754e-03,4.924822605195221525e-01,1.022187383971380481e-02,7.095246070401682245e-03,4.800621213798624345e-03
3.541080944256944172e-03,2.626238780338320811e-01,9.216445964579217040e-03,2.449904107822984123e-01,7.688497407655505572e-03,5.218998313531670874e-01,9.862753684876691962e-03,1.330612045677667275e-03
3.732032999123143738e-03,9.556483748254905250e-03,2.218938323390393375e-01,3.924755193407155132e-03,2.985588841486923051e-01,2.313012367162295933e-03,5.098157134908211097e-01,6.365464837128345307e-03
3.789598874460494825e-03,2.251210766151733600e-01,3.019161181963781956e-04,2.327172503010490889e-01,9.655293954862215894e-03,4.606840712835208462e-01,4.286512500403768904e-03,1.153934573060354588e-02
7.855831811234961553e-04,1.775359384460384543e-03,2.655423619223035714e-01,3.292552857155356914e-03,1.885791835978157249e-01,8.803400661094061075e-04,4.592144551764787419e-01,5.547759493002188749e-03
2.481760544816158723e-03,3.667425882905422582e-03,3.858070997461532110e-03,4.153742532876434149e-03,1.319241212483403779e-03,3.617498204712203159e-03,8.295493481061405258e-03,9.694573500644355635e-01
