9.504809340130645490e-01,1.658455000734800110e-03,3.153913407866523050e-03,1.489446271002989753e-03,2.864137586165436608e-03,1.621294822850170283e-03
6.907508699934392267e-03,9.502751675347645977e-01,2.533346566612109524e-02,6.345145583279000571e-03,4.382240089450302988e-03,5.895246248997090995e-03
7.754654263373257162e-04,3.658192074529947185e-02,9.422277251327824121e-01,2.160598882100968690e-02,2.264905768260903896e-03,5.296369574787261831e-04
1.075912193607971121e-04,2.756656209451366964e-03,2.093360419964133967e-02,9.564725612600523119e-01,1.043144470588320757e-02,1.289638748447826137e-03
2.445251674224718438e-03,1.754362083645934992e-03,2.132402920492246917e-03,6.737495637472107682e-03,9.734428287386533984e-01,7.736958733379002869e-04
1.998215983316203870e-03,2.889125912435427327e-03,2.033872037098815276e-03,3.304837771930830160e-03,2.221368253781803772e-03,9.775124306300131405e-01
