9.142518275640554304e-01,3.959027155901425829e-03,2.034693842847957318e-02,1.396503623312126416e-03,2.668537704130453068e-03,1.568178606425024062e-03
1.961213197942865763e-02,1.433992126852420661e-02,9.623859950655301310e-01,1.215052033840729583e-03,2.215663628066466117e-03,6.852993850784543659e-04
1.168097038806312216e-02,9.491088567832309808e-01,4.230091200121812410e-03,4.194377692832662596e-02,2.737420486085532893e-03,4.852619808724629655e-03
6.570686750442558633e-04,2.167817800447587040e-02,5.858091531380948307e-04,9.405919578231534128e-01,1.509044948404570166e-02,1.829487635140718965e-03
3.059743635149637497e-03,2.332333787547616333e-03,2.850653309773574715e-03,7.300211294692387706e-03,9.684540047719708555e-01,1.258532188748363216e-03
2.354599472169178077e-03,3.390356488777375964e-03,2.292806155983272403e-03,3.525833016283840514e-03,4.235430893841323104e-03,9.643946016029761870e-01
