1.000000000000000000e+00,1.467594923383427012e-32,8.796593403311142794e-65,4.071046669511352574e-33,4.046846993154235680e-65,1.517324821331388519e-97,9.881366492453639068e-131,8.966994996881240194e-178
1.124819675987913989e-32,5.000000484908748710e-01,7.498799796448520341e-33,4.999999641971799580e-01,1.874699750259357993e-33,2.811599735407486761e-65,1.054181077398649309e-97,9.881366269072663227e-131
1.709010299356973974e-64,1.092655055894585394e-32,4.999999839922863454e-01,6.432949850836604381e-34,4.999999839922863454e-01,7.498799567733791967e-33,1.124639796101302092e-64,4.216724334098516798e-97
3.749399432048792010e-33,2.499999757545626478e-01,3.133696836359270922e-33,2.500000179014100765e-01,7.498799354769369588e-33,5.000000000000002220e-01,1.874699724322233100e-33,2.811599580267824176e-65
3.163049231002312104e-65,9.373496874496879219e-34,2.500000303555993675e-01,3.749400052345064586e-33,2.500000303555993675e-01,7.498799567733787862e-33,4.999999552965164185e-01,1.874699780192629625e-33
3.749399432048789273e-33,2.499999757545624257e-01,1.874700054107764083e-33,2.500000179014098545e-01,9.373497840383717073e-34,4.999999999999997224e-01,1.874699703417427234e-32,3.514500014572322377e-65
1.757249638329079706e-65,1.874699657859776255e-33,2.499999856521142594e-01,9.373500130862658044e-34,2.499999856521142594e-01,9.373500368027611983e-33,5.000000447034834705e-01,1.874700115415103542e-33
5.270905248872820046e-98,3.514499343972947897e-66,1.377327985086147080e-82,3.514499936473275699e-66,1.377327985086147080e-82,1.757249929577685782e-64,3.749399672126060511e-33,1.000000000000000000e+00
