9.499519677947600993e-01,1.825793842733349718e-03,3.179307536301247041e-03,1.483649906033156565e-03,2.873233779638808584e-03,1.606337985003307650e-03
7.352274839569840521e-03,9.437981856617914111e-01,3.020426894467291914e-02,6.347510767363395701e-03,4.447384254067519166e-03,5.889139177717362360e-03
7.315539312641644370e-04,4.251111446428359336e-02,9.356880706800163594e-01,2.377855654378335445e-02,2.135696849067665864e-03,4.860866741402732213e-04
1.003139117305519362e-04,3.115802175080964898e-03,2.263465572235368040e-02,9.542370887858324657e-01,1.041545567340416804e-02,1.283372394851123874e-03
2.432958683766249172e-03,1.753032590497653883e-03,2.091201142225912035e-03,6.856787116770916325e-03,9.735265645503963228e-01,7.665549239810919620e-04
1.985798893515433074e-03,2.875952898270886255e-03,2.019763938184144896e-03,3.247056871777785278e-03,2.201547447891826371e-03,9.776423253124196799e-01
