4.601935512719412258e-01,5.720443248055170557e-03,4.612774775864316723e-01,4.322463100684106798e-04,2.152756141448417947e-04,1.470945871060129332e-04
4.944585756906866303e-01,3.430784896799639414e-03,5.089883706320238455e-01,1.311961099696557376e-03,5.930138347787951812e-03,2.882308948187567617e-03
3.955721399241891000e-03,4.725481030843328711e-01,1.016224756928735436e-03,4.745976267540707449e-01,8.612245705005306881e-03,6.418715641766326030e-03
3.365468625146538959e-04,5.018916305246581278e-01,1.239866201153400418e-03,5.094849429172541022e-01,9.333924942998381158e-03,9.915965857172687106e-04
2.100529991196264674e-03,8.266373165796741390e-03,2.805960452317009073e-03,6.242715379722507153e-03,9.700600765261556679e-01,1.846860140778786063e-03
2.069187170323023590e-03,2.873891174853334448e-03,2.281630196359621041e-03,3.563860505475820780e-03,1.131284419782504309e-03,9.754918372157734829e-01
