4.903866356594127063e-01,7.049062403884929010e-04,4.790113312841725035e-01,1.594341008067691251e-03,1.009415819016390133e-03,1.439489932686776187e-04
2.455848986396249895e-03,4.904850480204304697e-01,3.401870080392201557e-03,4.919719584665644962e-01,5.980886450699055695e-03,6.103550711236832571e-03
2.770735850115302878e-01,1.085401448940720957e-02,2.661454865505867295e-01,5.077299258059269661e-03,5.032878344971419837e-01,6.739034084578821894e-03
2.181093072064476390e-01,1.254964363427691710e-03,2.316599725271696608e-01,9.102017374683383719e-03,4.793430005198496269e-01,5.785800944812497133e-03
5.784563284204498855e-03,2.238565602022733747e-01,1.694244846766900219e-03,2.978939034367030225e-01,5.668325446058320588e-03,4.995436779660333837e-01
9.521008058525840933e-04,2.651741249998186833e-01,3.890620571135042054e-03,1.919981746885651708e-01,6.951630479470124069e-04,4.762855693212576513e-01
