4.629698024186023053e-01,9.266609916678891085e-03,4.552585547136683286e-01,1.750119967947128766e-03,4.313796994533989184e-04,1.973766637666667957e-04
3.231835409508767350e-03,4.881296697256851669e-01,7.576797389222413547e-03,5.008778199763808114e-01,8.975537402841163651e-03,6.965939280573225229e-03
4.956131588536554222e-01,7.969696406987070852e-03,4.996892870660314401e-01,1.291554582877852200e-03,2.021125805398981887e-02,3.044510911222516984e-03
1.113414356206244606e-02,6.069762921797319279e-03,9.432219159536885805e-03,1.627291471353854366e-02,9.539176889617991817e-01,5.232705691397396622e-03
9.386184317549383651e-05,4.788054849095090826e-01,1.601630415100743863e-03,4.676233153382590157e-01,9.742266768157164039e-03,1.882165205099586283e-03
2.239397103908668304e-03,2.807734489102053661e-03,2.383491177294004299e-03,7.189813999772390503e-03,1.852108368111967437e-03,9.756426127436540474e-01
