target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,u,upper,0,11,-0.001000000000,0.030246094236,0.030246094236,3.935471509230,80.181470000000,"[80.2286, 80.0989, 80.18147, 80.18654000000001, 80.11657]",80.162416000000,0.047877932537,80.181470000000,0.000597261596,5,,,0,0,delta_probe,2,1,2026-06-03T13:06:51,2026-06-03T13:07:09,2.000000000000,2026-06-03T13:07:09,True,,,1.000000000000
5,5,u,upper,0,11,-0.000750000000,0.030496094236,0.030496094236,3.951702417943,78.475920000000,"[78.53897, 78.63146, 78.45068, 78.47048000000001, 78.47592]",78.513502000000,0.065988804626,78.475920000000,0.000840477153,5,,,0,0,delta_probe,2,1,2026-06-03T13:07:11,2026-06-03T13:07:28,2.000000000000,2026-06-03T13:07:28,True,,,1.000000000000
5,5,u,upper,0,11,-0.000500000000,0.030746094236,0.030746094236,3.967866933250,76.961380000000,"[76.87468, 76.99907, 76.97209, 76.96137999999999, 76.89532]",76.940508000000,0.047408547499,76.961380000000,0.000616171491,5,,,0,0,delta_probe,2,1,2026-06-03T13:07:30,2026-06-03T13:07:48,2.000000000000,2026-06-03T13:07:48,True,,,1.000000000000
5,5,u,upper,0,11,-0.000250000000,0.030996094236,0.030996094236,3.983965863306,75.332470000000,"[75.34527, 75.2141, 75.36043, 75.2748, 75.33247]",75.305414000000,0.054079111901,75.332470000000,0.000718130464,5,,,0,0,delta_probe,2,1,2026-06-03T13:07:50,2026-06-03T13:08:08,2.000000000000,2026-06-03T13:08:08,True,,,1.000000000000
5,5,u,upper,0,11,0.000000000000,0.031246094236,0.031246094236,4.000000000000,73.587780000000,"[73.58778, 73.4728, 73.56008, 73.59002000000001, 73.60322]",73.562780000000,0.047129824103,73.587780000000,0.000640674864,5,,,0,0,delta_probe,2,1,2026-06-03T13:08:09,2026-06-03T13:08:27,2.000000000000,2026-06-03T13:08:27,True,,,1.000000000000
5,5,u,upper,0,11,0.000250000000,0.031496094236,0.031496094236,4.015970119412,71.752840000000,"[71.76949, 71.6468, 71.82796, 71.69595, 71.75284]",71.738608000000,0.062271087159,71.752840000000,0.000868027536,5,,,0,0,delta_probe,2,1,2026-06-03T13:08:28,2026-06-03T13:08:46,2.000000000000,2026-06-03T13:08:46,True,,,1.000000000000
5,5,u,upper,0,11,0.000500000000,0.031746094236,0.031746094236,4.031876982253,70.050040000000,"[69.95325, 70.05004, 70.11493, 69.99235, 70.08623999999999]",70.039362000000,0.059409584883,70.050040000000,0.000848231383,5,,,0,0,delta_probe,2,1,2026-06-03T13:08:48,2026-06-03T13:09:06,2.000000000000,2026-06-03T13:09:06,True,,,1.000000000000
5,5,u,upper,0,11,0.000750000000,0.031996094236,0.031996094236,4.047721334285,68.214870000000,"[68.16824000000001, 68.22396, 68.24606, 68.21487, 68.08438]",68.187502000000,0.057467215140,68.214870000000,0.000842782232,5,,,0,0,delta_probe,2,1,2026-06-03T13:09:07,2026-06-03T13:09:25,2.000000000000,2026-06-03T13:09:25,True,,,1.000000000000
5,5,u,upper,0,11,0.001000000000,0.032246094236,0.032246094236,4.063503906733,66.233920000000,"[66.35085000000001, 66.29523, 66.23113000000001, 66.14313, 66.23392]",66.250852000000,0.069640054681,66.233920000000,0.001051157118,5,,,0,0,delta_probe,2,1,2026-06-03T13:09:26,2026-06-03T13:09:44,2.000000000000,2026-06-03T13:09:44,True,,,1.000000000000
