target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,u,upper,0,14,-0.001000000000,0.030120426485,0.030120426485,3.935208790960,69.962690000000,"[69.89075, 70.0274, 69.93777, 70.01421, 69.96269]",69.966564000000,0.050125891753,69.962690000000,0.000716426374,5,,,0,0,delta_probe,8,1,2026-06-03T13:15:34,2026-06-03T13:15:52,2.000000000000,2026-06-03T13:15:52,True,,,1.000000000000
8,8,u,upper,0,14,-0.000750000000,0.030370426485,0.030370426485,3.951506190218,78.059740000000,"[78.10859, 78.09044, 77.99778, 78.05974, 77.98635]",78.048580000000,0.048849192829,78.059740000000,0.000625881891,5,,,0,0,delta_probe,8,1,2026-06-03T13:15:53,2026-06-03T13:16:11,2.000000000000,2026-06-03T13:16:11,True,,,1.000000000000
8,8,u,upper,0,14,-0.000500000000,0.030620426485,0.030620426485,3.967736648799,79.431640000000,"[79.31858, 79.43164, 79.42524999999999, 79.458, 79.44594]",79.415882000000,0.049962310755,79.431640000000,0.000629122406,5,,,0,0,delta_probe,8,1,2026-06-03T13:16:12,2026-06-03T13:16:30,2.000000000000,2026-06-03T13:16:30,True,,,1.000000000000
8,8,u,upper,0,14,-0.000250000000,0.030870426485,0.030870426485,3.983900984853,80.564120000000,"[80.43652999999999, 80.58082999999999, 80.55421, 80.56412, 80.63143]",80.553424000000,0.064210987097,80.564120000000,0.000797123001,5,,,0,0,delta_probe,8,1,2026-06-03T13:16:32,2026-06-03T13:16:50,2.000000000000,2026-06-03T13:16:50,True,,,1.000000000000
8,8,u,upper,0,14,0.000000000000,0.031120426485,0.031120426485,4.000000000000,81.805130000000,"[81.80513, 81.82301000000001, 81.65075, 81.61298000000001, 81.8371]",81.745794000000,0.094332155408,81.805130000000,0.001153969529,5,,,0,0,delta_probe,8,1,2026-06-03T13:16:51,2026-06-03T13:17:09,2.000000000000,2026-06-03T13:17:09,True,,,1.000000000000
8,8,u,upper,0,14,0.000250000000,0.031370426485,0.031370426485,4.016034479793,82.839830000000,"[82.83983, 82.78035, 82.93942, 82.98054, 82.78961]",82.865950000000,0.080456347170,82.839830000000,0.000970921677,5,,,0,0,delta_probe,8,1,2026-06-03T13:17:10,2026-06-03T13:17:28,2.000000000000,2026-06-03T13:17:28,True,,,1.000000000000
8,8,u,upper,0,14,0.000500000000,0.031620426485,0.031620426485,4.032005194165,83.891450000000,"[83.89145, 83.88589999999999, 83.92767, 84.06595, 83.8077]",83.915734000000,0.084685819498,83.891450000000,0.001009176890,5,,,0,0,delta_probe,8,1,2026-06-03T13:17:31,2026-06-03T13:17:49,2.000000000000,2026-06-03T13:17:49,True,,,1.000000000000
8,8,u,upper,0,14,0.000750000000,0.031870426485,0.031870426485,4.047912897860,84.940420000000,"[84.94042, 85.03430999999999, 84.91067000000001, 84.9888, 84.92925000000001]",84.960690000000,0.044969819657,84.940420000000,0.000529301488,5,,,0,0,delta_probe,8,1,2026-06-03T13:17:51,2026-06-03T13:18:08,2.000000000000,2026-06-03T13:18:08,True,,,1.000000000000
8,8,u,upper,0,14,0.001000000000,0.032120426485,0.032120426485,4.063758330850,85.880740000000,"[85.75885000000001, 86.0021, 85.88073999999999, 85.88928, 85.7988]",85.865954000000,0.083999271330,85.880740000000,0.000978260503,5,,,0,0,delta_probe,8,1,2026-06-03T13:18:10,2026-06-03T13:18:28,2.000000000000,2026-06-03T13:18:28,True,,,1.000000000000
