2.347819843726856315e-01,1.197627428972747737e-01,6.685070528934077272e-01,8.425091326648316906e-03,2.931226290098056571e-03,2.379718944438986936e-03,2.569372000306429250e-03,2.790972567823924669e-03
7.362128136637381415e-01,7.389638482161559052e-02,1.617610344786042931e-01,7.929767003317780838e-03,2.417607403565689549e-03,8.434961679386060581e-04,2.162723484971791534e-03,1.044542117163188523e-03
1.043037159723575122e-02,2.198392662695810573e-01,4.839278510740593897e-02,7.446366058711284541e-01,1.931108603361722954e-03,2.156479311381042470e-04,2.307022896813245292e-04,1.138862434246797734e-04
1.450657072537993308e-02,5.773710702427128361e-01,1.160001723576449817e-01,2.316157385262323787e-01,4.727650105708807067e-03,5.673010548958402205e-03,1.814497521117857401e-03,4.261984954635068823e-03
9.157421654811454781e-06,4.062459405795770286e-03,1.267960996898885107e-03,1.924211052169633304e-03,9.787255871209293856e-01,8.594248780929139575e-03,3.576119786686101569e-04,7.538225600208923003e-06
1.265920127209604852e-03,2.080437708607848265e-03,1.182775841386628397e-03,2.104232660983245719e-03,5.726131969440580519e-03,9.775893168374605313e-01,2.870140057474220453e-03,4.303831748969753554e-03
1.477787283052290311e-03,9.678734023415698452e-04,1.602131383503130856e-03,1.058052522586046783e-03,1.977436361825459735e-03,1.972877200513041118e-03,9.738480765707645537e-01,1.580234392004839158e-02
1.315394809043869554e-03,2.019765252070373010e-03,1.286086941148478465e-03,2.306301036934128249e-03,1.563252145070321208e-03,2.731683588623170546e-03,1.614687609701520934e-02,9.716749002223347143e-01
