2.499999966347065672e-01,1.874999983173532836e-01,5.625000050479401770e-01,2.109037397351875406e-33,2.846744770247392459e-64,1.067358422628979129e-96,2.779134332717779957e-129,1.042008552616253795e-161
7.500000033652934883e-01,6.249999831735319339e-02,1.874999983173532003e-01,1.124819925065803949e-32,1.898133657616687318e-32,7.116861925618485364e-65,4.743815211684349028e-97,1.778645948996718105e-129
3.022953587414178063e-32,1.874999983173531448e-01,6.249999831735322114e-02,1.874999983173532836e-01,5.625000050479403990e-01,2.109037397351875748e-33,2.846744770247392459e-64,1.067358408261082861e-96
2.109037368961759760e-33,5.625000050479403990e-01,1.874999983173533391e-01,6.249999831735320727e-02,1.874999983173531448e-01,1.124819925065803949e-32,1.898133657616687318e-32,7.116861829817176617e-65
7.116861829817177461e-65,1.898133657616686497e-32,1.124819925065804223e-32,1.874999983173531448e-01,6.249999831735320727e-02,1.874999983173532836e-01,5.625000050479403990e-01,2.109037368961759418e-33
1.067358408261083069e-96,2.846744770247392459e-64,2.109037397351876090e-33,5.625000050479403990e-01,1.874999983173532836e-01,6.249999831735320727e-02,1.874999983173531448e-01,3.022953587414177516e-32
1.778645948996718425e-129,4.743815211684349028e-97,7.116861925618489581e-65,1.898133657616687318e-32,1.124819925065803949e-32,1.874999983173531448e-01,6.249999831735319339e-02,7.500000033652934883e-01
1.042008552616253401e-161,2.779134332717780598e-129,1.067358422628979337e-96,2.846744770247394145e-64,2.109037397351875748e-33,5.625000050479403990e-01,1.874999983173532836e-01,2.499999966347064007e-01
