1.116538150851443785e-03,1.635131924715261045e-02,5.314157202381667444e-01,9.312029015193716563e-02,2.816844246980085842e-01,1.768011279725509787e-03,3.780032965845565862e-02,4.538897079459412211e-03
6.728990662834347103e-02,5.186215492564229951e-03,2.021512701053380656e-01,7.853186113501549326e-02,3.227208057131636387e-01,6.264429253527062369e-02,3.233923280008704215e-01,6.890188452415604544e-04
4.759874776573058686e-01,3.425694562760819295e-01,1.543032454856837765e-01,6.248426588776622576e-02,6.345679054865552282e-02,1.544344277083086608e-02,6.662011910586980619e-03,6.308900307414171474e-03
6.103175498115798875e-02,1.666771705268232373e-01,3.617154986570415148e-02,4.854953316513001271e-02,1.203629309727343444e-01,2.017963106266975615e-01,1.798527069469080253e-01,2.467464010913363870e-01
3.573477449832808683e-01,9.828783381069838843e-02,4.880314522694229051e-02,1.420623866842455063e-01,5.279871380188336238e-02,9.119191586442883246e-02,1.742826405930198164e-01,2.937186740753162939e-02
4.775852461950507930e-03,5.154016293466046061e-02,2.717679977518129130e-03,1.399004312117400547e-02,2.185194526341598456e-02,2.001987987794890400e-01,4.530888784153019877e-02,6.283762182816582387e-01
2.897870316035931065e-02,3.127853602740043315e-01,1.401706655142593086e-02,3.670201399551850652e-01,7.058404979735835583e-02,1.760207106435057178e-01,2.019910416506212961e-02,3.002366776437472365e-02
3.472021976750434055e-03,6.602481438014833059e-03,1.042032254922085205e-02,1.942414798995465985e-01,6.654033920478021058e-02,2.509365175000518033e-01,2.125019908835668048e-01,5.394502922298383824e-02
