7.500077874221347529e-02,2.237241134491054634e-03,2.304610538987992840e-01,9.581229414520069099e-02,3.292968913981473289e-01,6.785870647295191849e-02,2.267700474825539991e-01,4.759556843710713997e-03
6.757118170757636655e-02,1.451320507491438150e-01,2.087336992975371425e-02,2.725734455156396396e-02,1.928342940944123840e-01,1.362320562854567596e-01,2.523459514251791824e-01,1.822515627460037646e-01
1.264112032027747169e-02,4.293196657586713372e-02,5.593874320611605944e-01,1.105380830652403362e-01,2.324455462270574868e-01,2.741107205686224221e-02,3.410943459669503464e-02,8.259636726809127527e-03
7.575560521061494579e-02,9.044505522077073145e-02,6.784129933568297521e-02,7.918575296716739986e-02,3.842688486818429672e-02,3.143390231226473458e-02,1.185622365567223502e-01,5.187424264292226361e-01
4.843220811468610387e-01,2.706931552431770527e-01,7.360239478753345665e-02,3.088473018468822565e-02,1.745317627562874632e-02,2.785309918986812738e-02,4.784777460471901361e-02,1.151384673841227002e-01
3.411076754536272737e-02,4.717915103558880524e-02,1.224562050829414162e-02,2.429157140596389375e-01,3.950028320761933553e-02,3.117476837093536290e-01,1.829164112295950106e-01,6.763340360622428771e-02
2.179756170004850668e-01,1.399454670152678326e-01,2.334088423606631504e-02,6.037552231618729254e-02,9.202756284519188201e-02,2.282918997483339152e-01,1.217770343149224277e-01,8.947421286091200576e-02
3.262284832660893724e-02,2.614359130256935781e-01,1.224794524270952575e-02,3.530305587103131915e-01,5.801536108375851541e-02,1.691715802249085243e-01,1.567110978961287066e-02,1.374073340299476753e-02
