target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.000000000000,4.000000000000,4.396000000000,0.031120426485,0.037625082991,0.031120426485,0.037625082991,0,0,0.528956500000,0.528956500000,"[0.5274692, 0.5288571, 0.5289565, 0.529054, 0.5298118]",0.528829720000,0.000759291795,0.528956500000,0.001435796375,5,,,0,0,sigma_inter,1,2026-06-02T10:52:02,2026-06-02T10:52:20,2.000000000000,2026-06-02T10:52:20,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.785398163397,4.269152486927,4.643479761397,0.035449400261,0.041980655263,0.035449400261,0.041980655263,0,0,2.015655000000,2.015655000000,"[2.0156549999999998, 2.014775, 2.016169, 2.012321, 2.015889]",2.014961800000,0.001400448271,2.015655000000,0.000695024725,5,,,0,0,sigma_inter,1,2026-06-02T10:52:22,2026-06-02T10:52:39,2.000000000000,2026-06-02T10:52:39,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",1.570796326795,4.522314220979,4.878421116407,0.039778374037,0.046336227535,0.039778374037,0.046336227535,0,0,3.693562000000,3.693562000000,"[3.693236, 3.692692, 3.69732, 3.693562, 3.697183]",3.694798600000,0.002022448180,3.693562000000,0.000547377110,5,,,0,0,sigma_inter,1,2026-06-02T10:52:41,2026-06-02T10:52:59,2.000000000000,2026-06-02T10:52:59,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",2.356194490192,4.762036210478,5.102556308706,0.044107347814,0.050691799808,0.044107347814,0.050691799808,0,0,4.624428000000,4.624428000000,"[4.62436, 4.630089, 4.620419, 4.624428, 4.6288670000000005]",4.625632600000,0.003480604580,4.624428000000,0.000752460232,5,,,0,0,sigma_inter,1,2026-06-02T10:53:00,2026-06-02T10:53:18,2.000000000000,2026-06-02T10:53:18,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",3.141592653590,4.990255687492,3.221251747688,0.048436321590,0.020202793901,0.048436321590,0.055047372080,0,1,4.121870000000,4.121870000000,"[4.122091, 4.122794, 4.120271, 4.1218699999999995, 4.115663]",4.120537800000,0.002573421178,4.121870000000,0.000624535268,5,,,0,0,sigma_inter,1,2026-06-02T10:53:20,2026-06-02T10:53:37,2.000000000000,2026-06-02T10:53:37,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",3.926990816987,5.208484883647,3.551556154207,0.052765295366,0.024558366173,0.052765295366,0.059402944352,0,1,2.652268000000,2.652268000000,"[2.651803, 2.652268, 2.6537129999999998, 2.6513560000000003, 2.6565260000000004]",2.653133200000,0.001872095233,2.652268000000,0.000705616753,5,,,0,0,sigma_inter,1,2026-06-02T10:53:39,2026-06-02T10:53:57,2.000000000000,2026-06-02T10:53:57,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4.712388980385,3.398334016357,3.853652736170,0.022462478932,0.028913938446,0.057094269143,0.063758516625,1,1,1.066954000000,1.066954000000,"[1.0678159999999999, 1.066954, 1.067276, 1.0641999999999998, 1.0641539999999998]",1.066080000000,0.001578091506,1.066954000000,0.001480274938,5,,,0,0,sigma_inter,1,2026-06-02T10:53:58,2026-06-02T10:54:16,2.000000000000,2026-06-02T10:54:16,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5.497787143782,3.711379399006,4.133730482929,0.026791452708,0.033269510718,0.061423242919,0.068114088897,1,1,0.108152800000,0.108152800000,"[0.10807699999999999, 0.10815280000000001, 0.10805440000000001, 0.108294, 0.1082406]",0.108163760000,0.000092167100,0.108152800000,0.000852107031,5,,,0,0,sigma_inter,1,2026-06-02T10:54:17,2026-06-02T10:54:35,2.000000000000,2026-06-02T10:54:35,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6.283185307180,4.000000000000,4.396000000000,0.031120426485,0.037625082991,0.065752216695,0.072469661169,1,1,0.531088800000,0.531088800000,"[0.5310888, 0.5294277, 0.5313477, 0.5307426999999999, 0.5315969]",0.530840760000,0.000761132581,0.531088800000,0.001433824677,5,,,0,0,sigma_inter,1,2026-06-02T10:54:37,2026-06-02T10:54:55,2.000000000000,2026-06-02T10:54:55,True,,,1.000000000000
