target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.000000000000,4.000000000000,4.453000000000,0.031246094236,0.038893001834,0.031246094236,0.038893001834,0,0,97.415420000000,97.415420000000,"[97.41524000000001, 97.54051, 97.41542, 97.42392, 97.30689]",97.420396000000,0.073992903065,97.415420000000,0.000759521682,5,,,0,0,sigma_inter,1,2026-06-02T10:43:09,2026-06-02T10:43:26,2.000000000000,2026-06-02T10:43:26,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.785398163397,4.270372559509,4.695673266048,0.035612895645,0.043247580360,0.035612895645,0.043247580360,0,0,133.518600000000,133.518600000000,"[133.5186, 133.7, 133.66920000000002, 133.4308, 133.4418]",133.552080000000,0.112773088988,133.518600000000,0.000844412824,5,,,0,0,sigma_inter,1,2026-06-02T10:43:28,2026-06-02T10:43:46,2.000000000000,2026-06-02T10:43:46,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",1.570796326795,4.524617508036,4.926406991201,0.039979697055,0.047602158886,0.039979697055,0.047602158886,0,0,139.403400000000,139.403400000000,"[139.4729, 139.3911, 139.4034, 139.4658, 139.14409999999998]",139.375460000000,0.120173684307,139.403400000000,0.000862229867,5,,,0,0,sigma_inter,1,2026-06-02T10:43:47,2026-06-02T10:44:05,2.000000000000,2026-06-02T10:44:05,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",2.356194490192,4.765316924511,5.146807191302,0.044346498464,0.051956737412,0.044346498464,0.051956737412,0,0,109.607300000000,109.607300000000,"[109.5206, 109.7483, 109.54570000000001, 109.60730000000001, 109.8529]",109.654960000000,0.126613136759,109.607300000000,0.001154650339,5,,,0,0,sigma_inter,1,2026-06-02T10:44:07,2026-06-02T10:44:24,2.000000000000,2026-06-02T10:44:24,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.141592653590,4.994429615887,3.308875233986,0.048713299873,0.021474687730,0.048713299873,0.056311315938,0,1,60.550840000000,60.550840000000,"[60.471309999999995, 60.634029999999996, 60.448029999999996, 60.55084, 60.573299999999996]",60.535502000000,0.068034805034,60.550840000000,0.001123882726,5,,,0,0,sigma_inter,1,2026-06-02T10:44:26,2026-06-02T10:44:44,2.000000000000,2026-06-02T10:44:44,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.926990816987,5.213483383023,3.628883262874,0.053080101283,0.025829266256,0.053080101283,0.060665894464,0,1,25.846620000000,25.846620000000,"[25.849410000000002, 25.801199999999998, 25.86523, 25.846619999999998, 25.83484]",25.839460000000,0.021445433080,25.846620000000,0.000829948965,5,,,0,0,sigma_inter,1,2026-06-02T10:44:45,2026-06-02T10:45:03,2.000000000000,2026-06-02T10:45:03,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",4.712388980385,3.395266765068,3.922872946839,0.022512491417,0.030183844782,0.057446902692,0.065020472990,1,1,22.906300000000,22.906300000000,"[22.9063, 22.89318, 22.925449999999998, 22.88803, 22.92928]",22.908448000000,0.016599160702,22.906300000000,0.000724586873,5,,,0,0,sigma_inter,1,2026-06-02T10:45:07,2026-06-02T10:45:25,2.000000000000,2026-06-02T10:45:25,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",5.497787143782,3.709975498974,4.196316310590,0.026879292827,0.034538423308,0.061813704101,0.069375051516,1,1,52.857580000000,52.857580000000,"[52.819160000000004, 52.866479999999996, 52.83292, 52.85758, 52.96947]",52.869122000000,0.052946586821,52.857580000000,0.001001465219,5,,,0,0,sigma_inter,1,2026-06-02T10:45:26,2026-06-02T10:45:44,2.000000000000,2026-06-02T10:45:44,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",6.283185307180,4.000000000000,4.453000000000,0.031246094236,0.038893001834,0.066180505511,0.073729630042,1,1,97.255880000000,97.255880000000,"[97.25587999999999, 97.31064, 97.17615, 97.23788, 97.28374]",97.252858000000,0.045629042681,97.255880000000,0.000469179453,5,,,0,0,sigma_inter,1,2026-06-02T10:45:46,2026-06-02T10:46:03,2.000000000000,2026-06-02T10:46:03,True,,,1.000000000000
