,0,1,2,3,4,5,6,7
0,1.0,1.6864570548627514e-32,5.154285176150502e-32,1.9325474038901793e-64,5.214414423569423e-96,1.9550922606503332e-128,1.939761219002947e-161,7.272939660569398e-194
1,6.518599407503852e-32,0.14081487653269523,0.8591851234673041,3.221428235094064e-33,5.006639634390654e-64,1.8771891924849923e-96,3.5927257622405323e-129,1.3470564020853794e-161
2,3.221428235094065e-33,0.8591851234673041,0.14081487653269523,2.289287135588862e-33,5.934745541425117e-32,2.22517317084029e-64,3.832854625146927e-96,1.437090304896213e-128
3,1.9325474038901793e-64,5.154285176150502e-32,9.606103060038364e-33,0.010717314526897137,0.9892826854731026,3.709215963390698e-33,3.680129794129827e-64,1.379827665052894e-96
4,1.630325741873665e-96,4.3482316587529013e-64,3.709215963390698e-33,0.9892826854731026,0.010717314526897137,1.7708012491715592e-32,4.362333917055706e-32,1.6356132418354785e-64
5,1.6979840140975556e-128,4.528682616315737e-96,2.22517317084029e-64,5.934745541425117e-32,2.9666535132523483e-33,0.272827894258974,0.727172105741026,2.7264586981598163e-33
6,1.591605084966412e-161,4.244960035243887e-129,1.8771891924849923e-96,5.006639634390653e-64,2.7264586981598163e-33,0.727172105741026,0.272827894258974,5.65324773070271e-32
7,8.593291066725839e-194,2.2919113223516322e-161,1.9550922606503332e-128,5.214414423569423e-96,1.6356132418354785e-64,4.362333917055706e-32,1.80432044516564e-32,0.9571912312027577
