,0,1,2,3,4,5,6,7
0,1.0,6.784825781486798e-33,5.882035733959201e-32,2.2054101584929832e-64,5.2200310582149355e-96,1.957198161339145e-128,2.363498469913082e-161,8.861699878896189e-194
1,6.192891078735431e-32,0.01950368953096005,0.9804963104690396,3.676272333724502e-33,5.012032467284988e-64,1.879211180957377e-96,4.37755006063966e-129,1.641318381884084e-161
2,3.676272333724503e-33,0.9804963104690396,0.01950368953096005,1.0636720391499256e-33,5.94113807080859e-32,2.227569985459996e-64,4.6701346295552905e-96,1.7510200242558634e-128
3,2.2054101584929832e-64,5.882035733959199e-32,1.6177564471129574e-33,0.009651722313834793,0.990348277686165,3.7132112942553704e-33,4.484047341650757e-64,1.6812484666399038e-96
4,1.8605168212396998e-96,4.9621728566092114e-64,3.713211294255369e-33,0.990348277686165,0.009651722313834793,7.845968779287993e-33,5.315277693566179e-32,1.992909929622559e-64
5,1.93772798851471e-128,5.168102281221388e-96,2.227569985459996e-64,5.941138070808588e-32,1.9785277426403713e-33,0.11397849258693823,0.8860215074130617,3.322048558478863e-33
6,1.8163290668203875e-161,4.8443199712867734e-129,1.879211180957377e-96,5.012032467284988e-64,3.3220485584788616e-33,0.8860215074130617,0.11397849258693823,4.091192429654391e-32
7,9.806606231389056e-194,2.615513856221358e-161,1.9571981613391456e-128,5.2200310582149355e-96,1.992909929622558e-64,5.315277693566179e-32,1.5318738195847977e-32,0.5690413437016097
