,0,1,2,3,4,5,6,7
0,1.0,3.234635047395735e-32,3.6715787536175903e-32,1.376621538387853e-64,5.239292970763381e-96,1.964420221783472e-128,2.445701487141772e-161,9.169911827028817e-194
1,6.676740128912228e-32,0.3879721946035473,0.6120278053964525,2.294736721010994e-33,5.0305268651148395e-64,1.886145469474817e-96,4.5298022527332945e-129,1.6984038105151195e-161
2,2.294736721010994e-33,0.6120278053964525,0.3879721946035473,3.6854914940990595e-34,5.963060867949433e-32,2.2357897178288175e-64,4.832562979859132e-96,1.8119209010933178e-128
3,1.376621538387853e-64,3.6715787536175903e-32,2.1851193971270928e-32,0.005997337559309286,0.9940026624406908,3.7269130424683955e-33,4.640003533529965e-64,1.7397226727492878e-96
4,1.1613384108113613e-96,3.0973984613726686e-64,3.726913042468397e-33,0.9940026624406908,0.005997337559309286,4.3511405139954824e-33,5.500144267156794e-32,2.0622237926799845e-64
5,1.2095337795800795e-128,3.2259400300315606e-96,2.2357897178288175e-64,5.963060867949433e-32,1.129738156453285e-35,0.08316246195860211,0.9168375380413972,3.437590166972995e-33
6,1.133756323990747e-161,3.023834448950198e-129,1.886145469474817e-96,5.0305268651148395e-64,3.437590166972995e-33,0.9168375380413972,0.08316246195860211,5.640092323710509e-33
7,6.121303697015532e-194,1.6326091065466757e-161,1.964420221783472e-128,5.239292970763381e-96,2.062223792679984e-64,5.500144267156794e-32,2.317611501466422e-33,0.14223824837282656
