,0,1,2,3,4,5,6,7
0,1.0,3.718958259511411e-33,5.450818003651166e-32,2.043729406121303e-64,1.5433200299595376e-96,5.78652328177452e-129,1.6750844641874351e-161,6.280560779875006e-194
1,5.482037704374109e-32,0.09138482264527256,0.9086151773547275,3.406761252281975e-33,1.4818245353914795e-64,5.555952107854334e-97,3.102505117361012e-129,1.1632531001301631e-161
2,3.40676125228198e-33,0.9086151773547275,0.09138482264527256,5.033387906243368e-32,1.7565177837408413e-32,6.5858868239621325e-65,3.309868850441649e-96,1.2410020469444047e-128
3,2.043729406121303e-64,5.450818003651166e-32,1.5699814500774454e-32,0.7072001456421111,0.2927998543578883,1.0978236148380263e-33,3.1779830341740705e-64,1.1915527861589931e-96
4,1.7241205330935746e-96,4.598391163772932e-64,1.0978236148380246e-33,0.2927998543578883,0.7072001456421111,1.5473407227843036e-32,3.767101692967103e-32,1.4124369040773642e-64
5,1.795671274996712e-128,4.789223703037706e-96,6.585886823962128e-65,1.7565177837408413e-32,3.4322631376839193e-32,0.37204915471845834,0.6279508452815422,2.3544385581044395e-33
6,1.6831722257007553e-161,4.48917818749178e-129,5.555952107854332e-97,1.4818245353914795e-64,2.3544385581044378e-33,0.6279508452815422,0.37204915471845834,3.201027146014682e-32
7,9.087674441037983e-194,2.4237680050090876e-161,5.786523281774517e-129,1.5433200299595376e-96,1.4124369040773635e-64,3.767101692967102e-32,2.750361242504819e-32,0.45218037016950763
