,0,1,2,3,4,5,6,7
0,1.0,8.163593337709386e-33,5.560576643947609e-32,2.084882304750368e-64,5.268517138696819e-96,1.975377529720553e-128,2.3989479577670685e-161,8.994614169394613e-194
1,6.029399937471825e-32,0.07308878591237,0.92691121408763,3.475360402467256e-33,5.0585865599477424e-64,1.8966661699308545e-96,4.443207775116863e-129,1.6659360817826864e-161
2,3.475360402467256e-33,0.92691121408763,0.07308878591237,4.730155173683335e-34,5.996322129187298e-32,2.248260693310108e-64,4.7401807425248425e-96,1.7772831100467457e-128
3,2.084882304750368e-64,5.560576643947609e-32,4.5581294414904105e-33,0.00045290610728836324,0.9995470938927116,3.747701330742061e-33,4.5513023806524904e-64,1.7064650673089435e-96
4,1.75883773063948e-96,4.690985185688327e-64,3.747701330742061e-33,0.9995470938927116,0.00045290610728836324,6.236484235028107e-33,5.395000136562117e-32,2.0228010580677732e-64
5,1.8318292310009318e-128,4.885660362887444e-96,2.248260693310108e-64,5.996322129187298e-32,5.9909055416705766e-34,0.10068929055645638,0.8993107094435431,3.371875085351321e-33
6,1.7170648808497462e-161,4.579573077502328e-129,1.8966661699308557e-96,5.0585865599477424e-64,3.371875085351323e-33,0.8993107094435431,0.10068929055645638,4.968379945476025e-32
7,9.270665469070284e-194,2.472573428423635e-161,1.9753775297205536e-128,5.268517138696819e-96,2.0228010580677732e-64,5.395000136562117e-32,1.9237734171668952e-33,0.949892415656507
