,0,1,2,3,4,5,6,7
0,0.0,-1.808220285887311e-32,1.0612972959620369e-32,3.979227504829104e-65,1.3153388660913417e-96,4.93173082983961e-129,3.9829240075877037e-162,1.493357310994602e-194
1,-8.13254070922905e-33,-0.17691121408762966,0.1769112140876301,6.633108099762707e-34,1.2629275628459658e-64,4.73521991792883e-97,7.37696658275384e-130,2.765919449713677e-162
2,6.633108099762717e-34,0.1769112140876301,-0.17691121408762966,-2.296073108672317e-32,1.4970427812017255e-32,5.613011390426513e-65,7.870024699193654e-97,2.950786633101536e-129
3,3.979227504829111e-65,1.0612972959620369e-32,-1.887561716260109e-32,-0.2495470938927113,0.24954709389271168,9.35651738251076e-34,7.556433835507138e-65,2.83320889170972e-97
4,3.3569355250150844e-97,8.953261885865501e-65,9.35651738251076e-34,0.24954709389271168,-0.2495470938927113,-1.71972623690634e-32,8.95720788576545e-33,3.358415038003164e-65
5,3.496247842643405e-129,9.324820902819673e-97,5.613011390426513e-65,1.4970427812017255e-32,-2.2834656049924442e-32,-0.1493107094435433,0.1493107094435432,5.598254928603372e-34
6,3.2772074403842756e-162,8.740619606608499e-130,4.735219917928844e-97,1.2629275628459658e-64,5.598254928603382e-34,0.1493107094435432,-0.1493107094435433,-1.874274062918705e-32
7,1.7694086106702757e-194,4.719178714153368e-162,4.931730829839623e-129,1.3153388660913417e-96,3.358415038003164e-65,8.95720788576545e-33,-2.4322022779415613e-32,-0.05010758434349305
