run_id,scan_group,scan_point_id,target,observed_mzi,bmzi,perturb_heater,perturb_power_w,point_index,input_channel,output_channel,path,state,route_mzi_ids,route_states,route_upper_ports,route_lower_ports,route_upper_voltages,route_lower_voltages,route_lower_policy,route_lower_zero_applied,route_warning,bmzi_route_note,sigma_scan_mode,sigma_short_center_dp,sigma_short_half_width_rad,sigma_short_points,sigma_short_center_policy,short_scan_fallback_full,dp,primary_heater,secondary_heater,v_primary,v_secondary,v_primary_v,v_secondary_v,p_primary,p_secondary,p_primary_w,p_secondary_w,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,fold_happened,fold_detail,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,P_5u_w,V_5u_v,I_5u_a,P_5d_w,V_5d_v,I_5d_a,P_6u_w,V_6u_v,I_6u_a,P_6d_w,V_6d_v,I_6d_a,P_7u_w,V_7u_v,I_7u_a,P_7d_w,V_7d_v,I_7d_a,P_8u_w,V_8u_v,I_8u_a,P_8d_w,V_8d_v,I_8d_a,port_001_set_voltage_v,port_002_set_voltage_v,port_003_set_voltage_v,port_004_set_voltage_v,port_005_set_voltage_v,port_006_set_voltage_v,port_007_set_voltage_v,port_008_set_voltage_v,port_009_set_voltage_v,port_010_set_voltage_v,port_011_set_voltage_v,port_012_set_voltage_v,port_013_set_voltage_v,port_014_set_voltage_v,port_015_set_voltage_v,port_016_set_voltage_v,port_017_set_voltage_v,port_018_set_voltage_v,port_019_set_voltage_v,port_020_set_voltage_v,port_021_set_voltage_v,port_022_set_voltage_v,port_023_set_voltage_v,port_024_set_voltage_v,port_025_set_voltage_v,port_026_set_voltage_v,port_027_set_voltage_v,port_028_set_voltage_v,port_029_set_voltage_v,port_030_set_voltage_v,port_031_set_voltage_v,port_032_set_voltage_v,port_033_set_voltage_v,port_034_set_voltage_v,port_035_set_voltage_v,port_036_set_voltage_v,port_037_set_voltage_v,port_038_set_voltage_v,port_039_set_voltage_v,port_040_set_voltage_v,port_041_set_voltage_v,port_042_set_voltage_v,port_043_set_voltage_v,port_044_set_voltage_v,port_045_set_voltage_v,port_046_set_voltage_v,port_047_set_voltage_v,port_048_set_voltage_v,port_049_set_voltage_v,port_050_set_voltage_v,port_051_set_voltage_v,port_052_set_voltage_v,port_053_set_voltage_v,port_054_set_voltage_v,port_055_set_voltage_v,port_056_set_voltage_v,port_057_set_voltage_v,port_058_set_voltage_v,port_059_set_voltage_v,port_060_set_voltage_v,port_061_set_voltage_v,port_062_set_voltage_v,port_063_set_voltage_v,port_064_set_voltage_v,port_065_set_voltage_v,port_066_set_voltage_v,port_067_set_voltage_v,port_068_set_voltage_v,port_069_set_voltage_v,port_070_set_voltage_v,port_071_set_voltage_v,port_072_set_voltage_v,port_073_set_voltage_v,port_074_set_voltage_v,port_075_set_voltage_v,port_076_set_voltage_v,port_077_set_voltage_v,port_078_set_voltage_v,port_079_set_voltage_v,port_080_set_voltage_v,port_081_set_voltage_v,port_082_set_voltage_v,port_083_set_voltage_v,port_084_set_voltage_v,port_085_set_voltage_v,port_086_set_voltage_v,port_087_set_voltage_v,port_088_set_voltage_v,port_089_set_voltage_v,port_090_set_voltage_v,port_091_set_voltage_v,port_092_set_voltage_v,port_093_set_voltage_v,port_094_set_voltage_v,port_095_set_voltage_v,port_096_set_voltage_v,port_097_set_voltage_v,port_098_set_voltage_v,port_099_set_voltage_v,port_100_set_voltage_v,port_101_set_voltage_v,port_102_set_voltage_v,port_103_set_voltage_v,port_104_set_voltage_v,port_105_set_voltage_v,port_106_set_voltage_v,port_107_set_voltage_v,port_108_set_voltage_v,port_109_set_voltage_v,port_110_set_voltage_v,port_111_set_voltage_v,port_112_set_voltage_v,port_113_set_voltage_v,port_114_set_voltage_v,port_115_set_voltage_v,port_116_set_voltage_v,port_117_set_voltage_v,port_118_set_voltage_v,port_119_set_voltage_v,port_120_set_voltage_v,port_121_set_voltage_v,port_122_set_voltage_v,port_123_set_voltage_v,port_124_set_voltage_v,port_125_set_voltage_v,port_126_set_voltage_v,port_127_set_voltage_v,port_128_set_voltage_v,port_001_current_a,port_002_current_a,port_003_current_a,port_004_current_a,port_005_current_a,port_006_current_a,port_007_current_a,port_008_current_a,port_009_current_a,port_010_current_a,port_011_current_a,port_012_current_a,port_013_current_a,port_014_current_a,port_015_current_a,port_016_current_a,port_017_current_a,port_018_current_a,port_019_current_a,port_020_current_a,port_021_current_a,port_022_current_a,port_023_current_a,port_024_current_a,port_025_current_a,port_026_current_a,port_027_current_a,port_028_current_a,port_029_current_a,port_030_current_a,port_031_current_a,port_032_current_a,port_033_current_a,port_034_current_a,port_035_current_a,port_036_current_a,port_037_current_a,port_038_current_a,port_039_current_a,port_040_current_a,port_041_current_a,port_042_current_a,port_043_current_a,port_044_current_a,port_045_current_a,port_046_current_a,port_047_current_a,port_048_current_a,port_049_current_a,port_050_current_a,port_051_current_a,port_052_current_a,port_053_current_a,port_054_current_a,port_055_current_a,port_056_current_a,port_057_current_a,port_058_current_a,port_059_current_a,port_060_current_a,port_061_current_a,port_062_current_a,port_063_current_a,port_064_current_a,port_065_current_a,port_066_current_a,port_067_current_a,port_068_current_a,port_069_current_a,port_070_current_a,port_071_current_a,port_072_current_a,port_073_current_a,port_074_current_a,port_075_current_a,port_076_current_a,port_077_current_a,port_078_current_a,port_079_current_a,port_080_current_a,port_081_current_a,port_082_current_a,port_083_current_a,port_084_current_a,port_085_current_a,port_086_current_a,port_087_current_a,port_088_current_a,port_089_current_a,port_090_current_a,port_091_current_a,port_092_current_a,port_093_current_a,port_094_current_a,port_095_current_a,port_096_current_a,port_097_current_a,port_098_current_a,port_099_current_a,port_100_current_a,port_101_current_a,port_102_current_a,port_103_current_a,port_104_current_a,port_105_current_a,port_106_current_a,port_107_current_a,port_108_current_a,port_109_current_a,port_110_current_a,port_111_current_a,port_112_current_a,port_113_current_a,port_114_current_a,port_115_current_a,port_116_current_a,port_117_current_a,port_118_current_a,port_119_current_a,port_120_current_a,port_121_current_a,port_122_current_a,port_123_current_a,port_124_current_a,port_125_current_a,port_126_current_a,port_127_current_a,port_128_current_a,scan_type,scan_try_index,upload_timestamp,current_read_timestamp,read_timestamp,opm_read_timestamp,point_settle_time_s,settle_time_s,current_read_warning,row_warning,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
run_20260606_160851,perturb_7d,perturb_7d_sigma_obs6_point000,6,6,5,7d,0.001000000000,1,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]","[2, 10, 13, 17, 25, 33]","[""H"", ""H"", ""C"", ""C"", ""B"", ""B""]","[67, 75, 19, 84, 100, 106]","[null, 71, 15, 80, 104, null]","[3.9, 3.761, 5.2, 5.261, 3.921, 4.235]","[null, 0.0, 0.0, 0.0, 0.0, null]",zero,True,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,bmzi=5 metadata only; no separate B/C/H route state applied,full,,0.250000000000,5,quadrature,False,0.000000000000,6u,6d,4.191000000000,4.211000000000,4.191000000000,4.211000000000,0.034163089599,0.034455235106,0.034163089599,0.034455235106,0.034163089599,0.034455235106,0,0,False,,0.360976800000,0.360976800000,"[0.3609768, 0.3603152, 0.3611109, 0.3603166, 0.3615527]",0.360854440000,0.000479241562,0.360976800000,0.001328074449,5,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,0,0,0.031246094236,4.000000000000,0.007811523559,0.037886442962,4.395000000000,0.008620351072,0.034163089599,4.191000000000,0.008151536530,0.034455235106,4.211000000000,0.008182197840,0.031901135489,4.039000000000,0.007898275684,0.037896963524,4.403000000000,0.008607077793,0.031120426485,4.000000000000,0.007780106621,0.037625082991,4.396000000000,0.008558936076,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.395000000000,4.211000000000,4.403000000000,4.396000000000,4.000000000000,4.191000000000,4.039000000000,4.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.200000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.859000000000,3.995000000000,4.318000000000,3.977000000000,4.261000000000,4.329000000000,0.000000000000,4.230000000000,4.294000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.900000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.761000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.261000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.921000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.235000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000004606154,-0.000004753813,-0.000005114758,-0.000005106555,-0.000004827643,-0.000000004102,0.008155073376,0.007785206512,0.008184531799,0.008145253902,0.007431705439,0.007745928615,0.007542992814,0.007434978597,-0.000076778800,-0.000071241571,-0.000010775036,-0.000010717613,0.009614901883,-0.000073636935,-0.000010889883,-0.000011062152,-0.000004655374,-0.000004712797,-0.000004876863,-0.000004958896,-0.000004794830,-0.000004827643,-0.000005065539,-0.000005131165,-0.000000012305,0.000000004102,-0.000004245208,-0.000004392868,-0.000004704593,-0.000004614357,-0.000004466698,-0.000004499511,-0.000004327242,-0.000004442088,0.005376162159,0.007497168600,0.008099429689,0.007369515435,0.007968503365,0.008017600736,-0.000250396594,0.007906313361,0.007939044942,-0.000000004102,-0.000004515917,-0.000004483104,-0.000004433884,-0.000004343648,-0.000000004102,0.000000004102,-0.000000004102,0.000000004102,-0.000000012305,-0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000051783340,-0.000058756147,0.007582270711,-0.000057082673,-0.000003703791,-0.000003654571,-0.000049593059,-0.000047312541,-0.000003720197,-0.000003835043,0.006603596442,-0.000045671881,-0.000003711994,-0.000003744807,-0.000061996451,-0.000061676522,-0.000003523318,-0.000003392065,-0.000062086687,0.009785106104,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000003424878,-0.000003580741,-0.000045917980,0.007853942832,-0.000003769417,-0.000003711994,-0.000045901573,-0.000045860557,-0.000063907820,0.007994688630,-0.000063932430,-0.000064268765,-0.000000012305,-0.000000004102,-0.000000012305,-0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,sigma_inter,1,2026-06-06T18:55:36.753940+08:00,2026-06-06T18:55:39.187802+08:00,2026-06-06T18:55:55.059090+08:00,2026-06-06T18:55:55.059090+08:00,2.000000000000,2.000000000000,,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,2026-06-06T18:55:55.059090+08:00,True,,,1.000000000000
run_20260606_160851,perturb_7d,perturb_7d_sigma_obs6_point001,6,6,5,7d,0.001000000000,2,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]","[2, 10, 13, 17, 25, 33]","[""H"", ""H"", ""C"", ""C"", ""B"", ""B""]","[67, 75, 19, 84, 100, 106]","[null, 71, 15, 80, 104, null]","[3.9, 3.761, 5.2, 5.261, 3.921, 4.235]","[null, 0.0, 0.0, 0.0, 0.0, null]",zero,True,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,bmzi=5 metadata only; no separate B/C/H route state applied,full,,0.250000000000,5,quadrature,False,0.785398163397,6u,6d,4.447913231144,4.466903939062,4.447913231144,4.466903939062,0.038479944004,0.038770192821,0.038479944004,0.038770192821,0.038479944004,0.038770192821,0,0,False,,17.537130000000,17.537130000000,"[17.536569999999998, 17.534239999999997, 17.54742, 17.55635, 17.53713]",17.542342000000,0.008344261261,17.537130000000,0.000475664040,5,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,0,0,0.031246094236,4.000000000000,0.007811523559,0.037886442962,4.395000000000,0.008620351072,0.038481445335,4.448000000000,0.008651404077,0.038771860347,4.467000000000,0.008679619509,0.031901135489,4.039000000000,0.007898275684,0.037896963524,4.403000000000,0.008607077793,0.031120426485,4.000000000000,0.007780106621,0.037625082991,4.396000000000,0.008558936076,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.395000000000,4.467000000000,4.403000000000,4.396000000000,4.000000000000,4.448000000000,4.039000000000,4.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.200000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.859000000000,3.995000000000,4.318000000000,3.977000000000,4.261000000000,4.329000000000,0.000000000000,4.230000000000,4.294000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.900000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.761000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.261000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.921000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.235000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000004688187,-0.000004827643,-0.000005172182,-0.000005131165,-0.000004868659,-0.000000004102,0.008148527060,0.008227082854,0.008184531799,0.008145253902,0.007425159122,0.008187804957,0.007542992814,0.007434978597,-0.000076803410,-0.000071266181,-0.000010807850,-0.000010742223,0.009614901883,-0.000073702562,-0.000010914493,-0.000011119575,-0.000004696390,-0.000004762016,-0.000004876863,-0.000005008116,-0.000004819440,-0.000004885066,-0.000005090149,-0.000005180385,-0.000000012305,0.000000004102,-0.000004261615,-0.000004376461,-0.000004671780,-0.000004614357,-0.000004483104,-0.000004499511,-0.000004327242,-0.000004417478,0.005376162159,0.007493895442,0.008099429689,0.007369515435,0.007968503365,0.008017600736,-0.000250396594,0.007906313361,0.007939044942,-0.000000004102,-0.000004565137,-0.000004507714,-0.000004425681,-0.000004327242,-0.000000004102,0.000000004102,-0.000000004102,0.000000004102,-0.000000012305,0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000051791544,-0.000058739740,0.007582270711,-0.000057115486,-0.000003703791,-0.000003679181,-0.000049617669,-0.000047337151,-0.000003720197,-0.000003835043,0.006603596442,-0.000045696491,-0.000003711994,-0.000003761214,-0.000061971841,-0.000061701132,-0.000003523318,-0.000003392065,-0.000062127703,0.009785106104,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000003441285,-0.000003605351,-0.000045950793,0.007853942832,-0.000003777620,-0.000003753010,-0.000045926183,-0.000045852353,-0.000063916023,0.007991415472,-0.000063948836,-0.000064268765,-0.000000012305,-0.000000004102,-0.000000012305,-0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,sigma_inter,1,2026-06-06T18:55:56.608344+08:00,2026-06-06T18:55:59.058513+08:00,2026-06-06T18:56:14.762968+08:00,2026-06-06T18:56:14.762968+08:00,2.000000000000,2.000000000000,,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,2026-06-06T18:56:14.762968+08:00,True,,,1.000000000000
run_20260606_160851,perturb_7d,perturb_7d_sigma_obs6_point002,6,6,5,7d,0.001000000000,3,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]","[2, 10, 13, 17, 25, 33]","[""H"", ""H"", ""C"", ""C"", ""B"", ""B""]","[67, 75, 19, 84, 100, 106]","[null, 71, 15, 80, 104, null]","[3.9, 3.761, 5.2, 5.261, 3.921, 4.235]","[null, 0.0, 0.0, 0.0, 0.0, null]",zero,True,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,bmzi=5 metadata only; no separate B/C/H route state applied,full,,0.250000000000,5,quadrature,False,1.570796326795,6u,6d,4.690776398804,4.708921384097,4.690776398804,4.708921384097,0.042796798410,0.043085150535,0.042796798410,0.043085150535,0.042796798410,0.043085150535,0,0,False,,55.952330000000,55.952330000000,"[55.9343, 55.99964, 55.952329999999996, 55.93428, 56.03972]",55.972054000000,0.041426925351,55.952330000000,0.000740135878,5,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,0,0,0.031246094236,4.000000000000,0.007811523559,0.037886442962,4.395000000000,0.008620351072,0.042800878606,4.691000000000,0.009124041485,0.043086589169,4.709000000000,0.009149838430,0.031901135489,4.039000000000,0.007898275684,0.037896963524,4.403000000000,0.008607077793,0.031120426485,4.000000000000,0.007780106621,0.037625082991,4.396000000000,0.008558936076,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.395000000000,4.709000000000,4.403000000000,4.396000000000,4.000000000000,4.691000000000,4.039000000000,4.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.200000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.859000000000,3.995000000000,4.318000000000,3.977000000000,4.261000000000,4.329000000000,0.000000000000,4.230000000000,4.294000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.900000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.761000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.261000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.921000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.235000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000004696390,-0.000004844050,-0.000005188588,-0.000005139368,-0.000004917879,-0.000000004102,0.008141980744,0.008636227615,0.008184531799,0.008145253902,0.007415339648,0.008600222876,0.007542992814,0.007434978597,-0.000076828020,-0.000071315401,-0.000010840663,-0.000010775036,0.009611628725,-0.000073743578,-0.000010963712,-0.000011152388,-0.000004745610,-0.000004786626,-0.000004958896,-0.000005032725,-0.000004844050,-0.000004934286,-0.000005147572,-0.000005196791,-0.000000012305,0.000000004102,-0.000004253412,-0.000004384665,-0.000004679983,-0.000004638967,-0.000004491308,-0.000004548731,-0.000004351851,-0.000004442088,0.005376162159,0.007493895442,0.008099429689,0.007369515435,0.007968503365,0.008017600736,-0.000250396594,0.007906313361,0.007939044942,-0.000000004102,-0.000004556934,-0.000004524121,-0.000004450291,-0.000004368258,-0.000000004102,0.000000004102,0.000000004102,0.000000004102,-0.000000012305,-0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,-0.000051824357,-0.000058756147,0.007582270711,-0.000057123690,-0.000003736604,-0.000003720197,-0.000049609465,-0.000047361761,-0.000003736604,-0.000003884263,0.006603596442,-0.000045729304,-0.000003753010,-0.000003802230,-0.000062037467,-0.000061717538,-0.000003547928,-0.000003424878,-0.000062160517,0.009785106104,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000003433082,-0.000003605351,-0.000045950793,0.007853942832,-0.000003802230,-0.000003753010,-0.000045934386,-0.000045893370,-0.000063924226,0.007991415472,-0.000063965243,-0.000064285172,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,0.000000004102,0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,-0.000000004102,sigma_inter,1,2026-06-06T18:56:17.840748+08:00,2026-06-06T18:56:20.280941+08:00,2026-06-06T18:56:36.062922+08:00,2026-06-06T18:56:36.062922+08:00,2.000000000000,2.000000000000,,route_lower_port_missing_mzi2; route_lower_port_missing_mzi33,2026-06-06T18:56:36.062922+08:00,True,,,1.000000000000
