target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
7,7,u,upper,0,13,-0.001000000000,0.030901135489,0.030901135489,3.975191009245,77.659860000000,"[77.67762, 77.65986000000001, 77.75882, 77.61201, 77.60237000000001]",77.662136000000,0.055995215724,77.659860000000,0.000721010503,5,,,0,0,delta_probe,6,1,2026-06-03T11:37:44,2026-06-03T11:38:01,2.000000000000,2026-06-03T11:38:01,True,,,1.000000000000
7,7,u,upper,0,13,-0.000750000000,0.031151135489,0.031151135489,3.991238895379,77.335390000000,"[77.25488, 77.39312000000001, 77.27798, 77.41027, 77.33539]",77.334328000000,0.061174988811,77.335390000000,0.000791045715,5,,,0,0,delta_probe,6,1,2026-06-03T11:38:03,2026-06-03T11:38:21,2.000000000000,2026-06-03T11:38:21,True,,,1.000000000000
7,7,u,upper,0,13,-0.000500000000,0.031401135489,0.031401135489,4.007222514410,77.080800000000,"[77.0808, 76.99087, 77.04551000000001, 77.09988, 77.08263]",77.059938000000,0.038791929779,77.080800000000,0.000503399442,5,,,0,0,delta_probe,6,1,2026-06-03T11:38:22,2026-06-03T11:38:40,2.000000000000,2026-06-03T11:38:40,True,,,1.000000000000
7,7,u,upper,0,13,-0.000250000000,0.031651135489,0.031651135489,4.023142632321,76.503270000000,"[76.37595999999999, 76.48315000000001, 76.50327, 76.66808999999999, 76.58675]",76.523444000000,0.098703841789,76.503270000000,0.001289851013,5,,,0,0,delta_probe,6,1,2026-06-03T11:38:41,2026-06-03T11:38:59,2.000000000000,2026-06-03T11:38:59,True,,,1.000000000000
7,7,u,upper,0,13,0.000000000000,0.031901135489,0.031901135489,4.039000000000,76.175770000000,"[76.0332, 76.23964000000001, 76.11152, 76.18128, 76.17577]",76.148282000000,0.070407462218,76.175770000000,0.000924609989,5,,,0,0,delta_probe,6,1,2026-06-03T11:39:02,2026-06-03T11:39:20,2.000000000000,2026-06-03T11:39:20,True,,,1.000000000000
7,7,u,upper,0,13,0.000250000000,0.032151135489,0.032151135489,4.054795353653,75.477790000000,"[75.47779, 75.45933000000001, 75.50527, 75.40333000000001, 75.48641]",75.466426000000,0.034839103088,75.477790000000,0.000461650365,5,,,0,0,delta_probe,6,1,2026-06-03T11:39:22,2026-06-03T11:39:39,2.000000000000,2026-06-03T11:39:39,True,,,1.000000000000
7,7,u,upper,0,13,0.000500000000,0.032401135489,0.032401135489,4.070529415200,74.833840000000,"[74.94524, 74.85396999999999, 74.83384, 74.74984, 74.75213]",74.827004000000,0.072545222475,74.833840000000,0.000969505908,5,,,0,0,delta_probe,6,1,2026-06-03T11:39:41,2026-06-03T11:39:59,2.000000000000,2026-06-03T11:39:59,True,,,1.000000000000
7,7,u,upper,0,13,0.000750000000,0.032651135489,0.032651135489,4.086202892663,74.104660000000,"[74.07894, 73.96145, 74.24413, 74.10466, 74.23002]",74.123840000000,0.104401408994,74.104660000000,0.001408472753,5,,,0,0,delta_probe,6,1,2026-06-03T11:40:00,2026-06-03T11:40:18,2.000000000000,2026-06-03T11:40:18,True,,,1.000000000000
7,7,u,upper,0,13,0.001000000000,0.032901135489,0.032901135489,4.101816480538,74.166470000000,"[74.02171, 74.19939, 74.16647, 74.14887, 74.23196]",74.153680000000,0.071860926240,74.166470000000,0.000969081052,5,,,0,0,delta_probe,6,1,2026-06-03T11:40:20,2026-06-03T11:40:38,2.000000000000,2026-06-03T11:40:38,True,,,1.000000000000
