1.217461114798272515e-01,1.393581871549501583e-01,1.000209644829445493e-01,2.094798689427693761e-01,3.948373735385186656e-01,7.120101650309045016e-02
3.652251467674072494e-02,1.475482586516432548e-01,9.573277945259801858e-02,1.148839804263836889e-01,7.047338862615473709e-02,6.080814285357428739e-01
7.885963675276812523e-01,5.445723734317039350e-02,3.697015928625966424e-02,3.423798292118555853e-02,6.629425208135035497e-02,2.418479616130093240e-02
1.511969198410708336e-02,5.812930253995394203e-01,1.256705659845399996e-02,5.689146560751999482e-02,1.802842919956772205e-01,1.395544014941278999e-01
1.438780213466889571e-02,3.848637213257841312e-03,7.265291873974472070e-01,1.802262895442720975e-02,9.528715417993431636e-02,9.016634783396391961e-02
1.088888153619157681e-02,6.661385439255994301e-02,2.560395075938629028e-02,5.598994436074372638e-01,1.833782800240412181e-01,6.308565240612101777e-02
