1.212499280608508034e-01,1.401327663212483809e-01,9.979588829193174193e-02,2.084399607006986732e-01,3.954495677232103268e-01,7.154566391922828617e-02
3.790557608516946508e-02,1.468325726520725016e-01,9.618783733816700654e-02,1.146011771212364361e-01,7.050759718719054603e-02,6.077900794272039775e-01
7.883823271208503236e-01,5.432257096908248845e-02,3.666194179817618831e-02,3.466505662585125935e-02,6.523091341784871544e-02,2.490125230617550034e-02
1.492492675177287814e-02,5.827907480209844060e-01,1.407152780213416152e-02,5.738742387596214301e-02,1.782332657095810902e-01,1.385654492992387798e-01
1.402581591258229149e-02,3.116171093784576938e-03,7.255648842122304210e-01,1.824847634104634700e-02,9.730083427005459251e-02,9.002241877029626416e-02
1.064821802730132362e-02,6.587415477203606429e-02,2.514156028472206914e-02,5.599969749028661514e-01,1.838270613910721329e-01,6.350958265699137295e-02
