8.386841310126663673e-01,5.783413573557903004e-02,3.808972324765561718e-02,6.539202054554421606e-02,1.151151216632939208e-13,1.451614337837413145e-65
1.053280810086925090e-01,8.369906418972233864e-01,2.123123571070842722e-02,3.645002746214019013e-02,6.416607584854333119e-14,3.871591245306761951e-33
1.064682618840533980e-02,2.000048861917276544e-02,8.524781763051138272e-02,1.179722012862806368e-01,6.514005145036076971e-01,1.147321784369516873e-01
4.534096178875709343e-02,8.517473374636072569e-02,2.576163164507685455e-01,4.319675095328449066e-01,1.529595212680809058e-01,2.694105978003825258e-02
1.530012530979746955e-33,2.701399454739228948e-14,1.534550784117645443e-02,8.938609162936516847e-03,1.730201828412050447e-01,8.026956922123539284e-01
5.736628652969104971e-66,1.025370116685076654e-12,5.824693991191794984e-01,3.392796320102535179e-01,2.261978138666335958e-02,5.563106957039238437e-02
