6.362735982017159175e-01,3.098073033445206681e-01,1.702904119772208000e-02,2.772452223390594554e-03,3.247769404880486953e-03,2.947006240405385547e-03
3.451649291664828922e-01,6.227672572993271372e-01,1.733397532850390610e-02,1.084349059094686860e-02,3.159044192054467123e-03,3.652507317760085321e-03
1.228976345432801617e-03,2.368623364955856417e-02,3.834077021070814717e-01,6.312882619126783945e-01,5.579652144616419583e-03,2.811818825907264996e-04
5.126330814654879702e-04,2.647191399961661140e-02,5.733714655412059935e-01,3.475553845461271663e-01,2.108108626658236617e-03,2.242432623922491729e-03
7.880280047427897904e-04,5.904342759356061027e-04,2.996998459667192614e-03,3.178666688245874918e-03,8.618609488209619807e-01,1.410146748112301729e-01
2.594701405850905872e-03,3.334004272877410125e-03,2.834579527551814564e-03,1.368805478707969597e-03,1.194158201626814297e-01,8.428631714343804981e-01
