1.222591500360746125e-01,1.314723917427858269e-01,9.637002672489232424e-02,2.087293000477473126e-01,3.763260335185650840e-01,6.984662507799080378e-02
7.713244025350673994e-01,4.145880478626410431e-02,4.542227010274939303e-02,3.466317676274345994e-03,1.450190068225534479e-01,2.648393411782214157e-02
3.958380510108376604e-02,1.575245406437326412e-01,9.133189691420059986e-02,1.423760148900204692e-01,1.779579246979354906e-02,5.978073315646187380e-01
1.908546928650509469e-02,5.707741640096265501e-01,5.208473795373340029e-03,5.889762113518386133e-02,1.893928266377212510e-01,1.475842675573918183e-01
1.752796729321870473e-02,1.442731531810879410e-02,7.225497976133140599e-01,2.049891267818624435e-02,7.589274379187777031e-02,1.033199564550259797e-01
1.066103673030568619e-02,7.170569073180763087e-02,3.605751201547455903e-02,5.503403532316547553e-01,1.769238850567081689e-01,5.217095707235491764e-02
