8.067645360931617882e-01,6.127149460044443302e-02,3.320839168580291129e-02,6.133065069628791666e-02,6.862745900798531209e-03,7.676873548656814065e-04
4.755988426282400233e-02,1.063886131111983768e-01,1.207431361105519158e-01,1.557954295874010298e-01,5.366122028065727356e-01,1.112492805190051087e-01
4.731914958202206728e-02,7.456524105901678467e-01,4.489391233363665759e-03,1.891368461282062763e-02,1.812437369219971617e-01,2.882332437970648933e-03
2.291715943352208920e-02,2.829651065176052790e-03,9.129067379047274555e-02,1.878750544812263779e-01,6.044709376700992121e-03,7.117785416588094938e-01
2.933927230711403170e-02,6.716241281105993222e-02,1.387167375776437450e-01,2.996382150869803529e-01,2.528761779489193673e-01,1.443210044042990414e-01
8.036954706436400496e-04,1.208016047155898234e-02,6.109139415106414894e-01,2.715003453036616832e-01,1.236206227133080163e-02,2.485460969213891189e-02
