5.746365742409720312e-01,3.668238037392637652e-02,3.679787988244794805e-01,1.554923469596157341e-02
2.134764988708724442e-01,3.557092989174899522e-02,1.956701587396800779e-01,5.077009638361424937e-01
1.713922393070449468e-01,4.940322728251836382e-01,1.422472528214424325e-01,1.926684216579959974e-01
3.535742375880916721e-02,4.269464304109510389e-01,2.868693793746681098e-01,2.762031510499833864e-01
