5.751849286449662868e-01,3.629790925037715277e-02,3.665238883310786844e-01,1.558685048462710686e-02
2.124985557956600157e-01,3.554514339393030631e-02,1.961119859719838154e-01,5.078054622216791048e-01
1.718515689911941924e-01,4.939393993080865020e-01,1.429992327221657478e-01,1.918885007770499695e-01
3.527555073918903911e-02,4.274227303319872995e-01,2.870774118522405605e-01,2.767654610124258840e-01
