8.074387510847987892e-01,1.105273465047115489e-01,5.834743796672495902e-02,6.238474475780032488e-03
1.408826624827986262e-01,1.167929189984690391e-01,6.625455593324012238e-01,7.747297344618625514e-02
4.669324876745684777e-02,7.669048080641771570e-01,1.559193621856216627e-01,1.286748480693486983e-02
4.221255985597732263e-04,6.323766582940028639e-05,1.167306149156295964e-01,8.915442201176804193e-01
