8.679592887561240477e-01,9.257620388708277803e-02,1.323185818829449023e-02,1.637671451282393664e-03
1.180013185857646252e-01,8.702910506209255992e-01,1.278760055199940765e-02,4.253157205541474931e-04
9.062944011626916305e-03,2.675585662074612958e-02,6.286737067622504282e-01,3.106188784455877760e-01
4.051835321815169940e-04,4.181751004191835291e-03,3.304242068398934862e-01,6.614370905250964716e-01
