8.087271811321335990e-01,1.119946982877716574e-01,5.665788475888414166e-02,6.063120819235874419e-03
1.425384742732062338e-01,1.336677045717709067e-01,6.454125531165725294e-01,7.578908544559813387e-02
4.373328844402332022e-02,7.485422802329412262e-01,1.750994058311345636e-01,1.456365343220494823e-02
4.146006666060636373e-04,6.087658873696325163e-05,1.163497447738971874e-01,8.916666342102727016e-01
