3.739137651904990145e-01,5.682909019901881409e-02,5.151742446140675780e-01,5.799358311966393981e-02
5.836365271839262236e-01,1.603910859931260979e-01,1.791841786738573028e-01,3.813137793787688135e-02
1.147983075521421571e-02,3.433562475197663444e-01,1.741299133624300138e-02,6.151730956455836452e-01
2.602118499816195168e-02,4.276126531081166360e-01,2.780872676132263299e-01,2.795374633622965121e-01
