8.598615382462695411e-01,9.985874910965729379e-02,1.361610614810490096e-02,1.744301344625346891e-03
1.258402757017086371e-01,8.659577415859863736e-01,1.139853102535680861e-02,7.058037166469558268e-04
9.697932364585545167e-03,2.730353852223349476e-02,7.902243279212780580e-01,1.519350491612016241e-01
7.985653643722091311e-05,8.193412864877633230e-04,1.743075828803867799e-01,8.156291996368579822e-01
