3.922742980105370370e-01,5.269636013248195361e-02,5.030988237778872829e-01,5.673837529420166365e-02
5.652245904644461749e-01,1.647687173883229106e-01,1.902698221364265974e-01,3.983696063555958178e-02
1.128437999219053522e-02,3.386498516076262288e-01,1.748100251585733150e-02,6.194838356651897193e-01
2.628867752054703591e-02,4.320547940813365129e-01,2.790807271439371684e-01,2.748462874197165617e-01
