4.122724835206988958e-01,4.834546478100267691e-02,4.901279168119881402e-01,5.576420051253625637e-02
5.449160502841734477e-01,1.692880815804011507e-01,2.032562648858083632e-01,5.308305445980938952e-02
1.087666881103981423e-02,3.294074381646513450e-01,1.762752895480893325e-02,6.201337739721992648e-01
2.698421176780469583e-02,4.409945282796690624e-01,2.789045548970114363e-01,2.620931839528820584e-01
