8.059250494216722016e-01,1.075737610293038410e-01,6.099797863181736363e-02,6.505504980688703483e-03
1.362825580135355596e-01,8.692771938229199025e-02,6.930028001158697881e-01,7.998127279592048833e-02
5.277144312442874630e-02,7.996734325360745910e-01,1.225967318229699704e-01,9.792687348834908448e-03
4.517601785516021581e-04,8.436168333070628335e-05,1.169310753810725995e-01,8.918400709182708885e-01
