4.554864649404675170e-01,3.975267688400380833e-02,4.607786571256423658e-01,5.144301671032350254e-02
5.012725500164524339e-01,1.784448023315138576e-01,2.318806760632445840e-01,4.595477522909643259e-02
1.110425963673986917e-02,3.290721854037008121e-01,1.785414490949888133e-02,6.291583549151750221e-01
2.723338352763847448e-02,4.407903105221130380e-01,2.794755880756888966e-01,2.644735229977751012e-01
