5.792967468191433378e-01,3.593707755075604970e-02,3.632738920847727315e-01,1.563745247653511652e-02
2.135108755827486438e-01,3.499825766811191785e-02,1.987512128202160722e-01,5.038165546763597735e-01
1.667462891438777073e-01,4.957754407721338685e-01,1.424298641660042553e-01,1.966262458058413709e-01
3.529686545841338036e-02,4.264441824101043998e-01,2.881713999544198157e-01,2.760118602618987782e-01
