3.782925366234795583e-01,5.592893206242263715e-02,5.125788399111214089e-01,5.783596015107564381e-02
5.793349833104385338e-01,1.614992188008811114e-01,1.812060998989872274e-01,3.842589985877270520e-02
1.139719953835220678e-02,3.406751235997002580e-01,1.743557748141763564e-02,6.181298457682007363e-01
2.604764148556721129e-02,4.300693978706138787e-01,2.786684349208101708e-01,2.764800297038646493e-01
