5.461603973122417521e-01,2.335065543452244721e-02,3.932153301922837185e-01,4.335052804303424212e-02
4.091528657979318084e-01,1.962523883126516266e-01,2.979527876671895781e-01,5.563008586648533066e-02
1.026767499964930351e-02,3.020369865358947248e-01,1.905602973596721983e-02,6.546910406597826748e-01
2.944394746030488605e-02,4.660750940922776531e-01,2.797419511708076345e-01,2.375907021691809617e-01
