8.531241510572619147e-01,1.057657169028582145e-01,1.398925626315130136e-02,1.837308525830354472e-03
1.323943483539291033e-01,8.604141655755963569e-01,1.100874427497852345e-02,9.152567542788466641e-04
9.929110043041124156e-03,2.741885913565367608e-02,8.269724824050994627e-01,1.171318314017838202e-01
6.648782805504888864e-05,3.858513398300826287e-04,1.386609956651781717e-01,8.493414308186526540e-01
