9.355504911750169850e-01,5.746670928169996667e-02,7.056357797483317961e-04,4.303959137277831894e-04
5.741944268310336663e-02,9.288440254274736851e-01,4.921708420025700317e-03,3.712718914988883106e-03
2.282827746810024705e-03,7.266640323474375315e-03,9.610930862454586387e-01,2.060884356405272635e-02
3.045649099229163722e-04,1.087061377069053342e-03,2.737496441759215346e-02,9.493932191220011418e-01
