target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,u,upper,0,11,-0.001000000000,0.030246094236,0.030246094236,3.935471509230,80.212130000000,"[80.16727, 80.12186000000001, 80.21213, 80.21999, 80.3074]",80.205730000000,0.061797160129,80.212130000000,0.000770483108,5,,,0,0,delta_probe,2,1,2026-06-03T10:41:41,2026-06-03T10:41:59,2.000000000000,2026-06-03T10:41:59,True,,,1.000000000000
5,5,u,upper,0,11,-0.000750000000,0.030496094236,0.030496094236,3.951702417943,80.304310000000,"[80.35003, 80.30431, 80.26154000000001, 80.29614000000001, 80.30512999999999]",80.303430000000,0.028224601326,80.304310000000,0.000351474418,5,,,0,0,delta_probe,2,1,2026-06-03T10:42:00,2026-06-03T10:42:18,2.000000000000,2026-06-03T10:42:18,True,,,1.000000000000
5,5,u,upper,0,11,-0.000500000000,0.030746094236,0.030746094236,3.967866933250,76.944260000000,"[76.92297, 77.00355, 76.99664, 76.94426, 76.91565]",76.956614000000,0.036790374067,76.944260000000,0.000478066435,5,,,0,0,delta_probe,2,1,2026-06-03T10:42:19,2026-06-03T10:42:37,2.000000000000,2026-06-03T10:42:37,True,,,1.000000000000
5,5,u,upper,0,11,-0.000250000000,0.030996094236,0.030996094236,3.983965863306,75.373040000000,"[75.37241, 75.37304, 75.43789, 75.43564, 75.3045]",75.384696000000,0.049281029454,75.373040000000,0.000653727243,5,,,0,0,delta_probe,2,1,2026-06-03T10:42:39,2026-06-03T10:42:57,2.000000000000,2026-06-03T10:42:57,True,,,1.000000000000
5,5,u,upper,0,11,0.000000000000,0.031246094236,0.031246094236,4.000000000000,73.657520000000,"[73.65752, 73.54231, 73.68927, 73.67237, 73.61414]",73.635122000000,0.052679030895,73.657520000000,0.000715406310,5,,,0,0,delta_probe,2,1,2026-06-03T10:42:58,2026-06-03T10:43:16,2.000000000000,2026-06-03T10:43:16,True,,,1.000000000000
5,5,u,upper,0,11,0.000250000000,0.031496094236,0.031496094236,4.015970119412,71.830720000000,"[71.86519, 71.88034, 71.8153, 71.83072, 71.82829]",71.843968000000,0.024561999430,71.830720000000,0.000341879772,5,,,0,0,delta_probe,2,1,2026-06-03T10:43:17,2026-06-03T10:43:35,2.000000000000,2026-06-03T10:43:35,True,,,1.000000000000
5,5,u,upper,0,11,0.000500000000,0.031746094236,0.031746094236,4.031876982253,70.093640000000,"[70.09947, 70.09364, 70.07442999999999, 70.11688, 70.07688]",70.092260000000,0.015585160891,70.093640000000,0.000222352096,5,,,0,0,delta_probe,2,1,2026-06-03T10:43:37,2026-06-03T10:43:54,2.000000000000,2026-06-03T10:43:54,True,,,1.000000000000
5,5,u,upper,0,11,0.000750000000,0.031996094236,0.031996094236,4.047721334285,68.242870000000,"[68.24287, 68.23346, 68.18696, 68.28152, 68.24340000000001]",68.237642000000,0.030238781986,68.242870000000,0.000443139316,5,,,0,0,delta_probe,2,1,2026-06-03T10:43:56,2026-06-03T10:44:14,2.000000000000,2026-06-03T10:44:14,True,,,1.000000000000
5,5,u,upper,0,11,0.001000000000,0.032246094236,0.032246094236,4.063503906733,66.267710000000,"[66.23069, 66.26771000000001, 66.29782, 66.26514, 66.35203000000001]",66.282678000000,0.040677646638,66.267710000000,0.000613699504,5,,,0,0,delta_probe,2,1,2026-06-03T10:44:15,2026-06-03T10:44:33,2.000000000000,2026-06-03T10:44:33,True,,,1.000000000000
