target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,u,upper,0,12,-0.001000000000,0.033163089599,0.033163089599,4.129206316224,52.431910000000,"[52.40923, 52.43191, 52.43527, 52.43162, 52.50042]",52.441690000000,0.030793292127,52.431910000000,0.000587191071,5,,,0,0,delta_probe,4,1,2026-06-03T10:44:35,2026-06-03T10:44:52,2.000000000000,2026-06-03T10:44:52,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000750000000,0.033413089599,0.033413089599,4.144741107893,52.606450000000,"[52.53306, 52.630880000000005, 52.64593, 52.58495, 52.60645]",52.600254000000,0.039526915690,52.606450000000,0.000751458647,5,,,0,0,delta_probe,4,1,2026-06-03T10:44:54,2026-06-03T10:45:12,2.000000000000,2026-06-03T10:45:12,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000500000000,0.033663089599,0.033663089599,4.160217891045,52.742390000000,"[52.74239, 52.672200000000004, 52.76296, 52.818819999999995, 52.70431]",52.740136000000,0.050231443778,52.742390000000,0.000952432959,5,,,0,0,delta_probe,4,1,2026-06-03T10:45:13,2026-06-03T10:45:31,2.000000000000,2026-06-03T10:45:31,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000250000000,0.033913089599,0.033913089599,4.175637310697,52.881060000000,"[52.792069999999995, 52.921170000000004, 52.831360000000004, 52.881060000000005, 52.881280000000004]",52.861388000000,0.044862529309,52.881060000000,0.000848682394,5,,,0,0,delta_probe,4,1,2026-06-03T10:45:33,2026-06-03T10:45:50,2.000000000000,2026-06-03T10:45:50,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000000000000,0.034163089599,0.034163089599,4.191000000000,52.932680000000,"[52.92556, 53.02759, 52.90817, 52.93268, 52.942400000000006]",52.947280000000,0.041684579883,52.932680000000,0.000787284633,5,,,0,0,delta_probe,4,1,2026-06-03T10:45:52,2026-06-03T10:46:10,2.000000000000,2026-06-03T10:46:10,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000250000000,0.034413089599,0.034413089599,4.206306580542,53.074020000000,"[53.04922, 53.09911, 53.1166, 53.074020000000004, 53.01766000000001]",53.071322000000,0.035206982489,53.074020000000,0.000663389966,5,,,0,0,delta_probe,4,1,2026-06-03T10:46:11,2026-06-03T10:46:29,2.000000000000,2026-06-03T10:46:29,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000500000000,0.034663089599,0.034663089599,4.221557662644,53.155330000000,"[53.12062, 53.187850000000005, 53.23059, 53.15533, 53.1042]",53.159718000000,0.045704280500,53.155330000000,0.000859754006,5,,,0,0,delta_probe,4,1,2026-06-03T10:46:30,2026-06-03T10:46:48,2.000000000000,2026-06-03T10:46:48,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000750000000,0.034913089599,0.034913089599,4.236753845639,53.228410000000,"[53.24834, 53.1176, 53.18806, 53.228410000000004, 53.23818]",53.204118000000,0.047852126557,53.228410000000,0.000899406444,5,,,0,0,delta_probe,4,1,2026-06-03T10:46:50,2026-06-03T10:47:08,2.000000000000,2026-06-03T10:47:08,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.001000000000,0.035163089599,0.035163089599,4.251895718154,53.233290000000,"[53.2231, 53.27414, 53.319680000000005, 53.21201, 53.23329]",53.252444000000,0.039633951405,53.233290000000,0.000744265398,5,,,0,0,delta_probe,4,1,2026-06-03T10:47:09,2026-06-03T10:47:27,2.000000000000,2026-06-03T10:47:27,True,,low delta curve range,1.000000000000
