target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.000000000000,4.000000000000,4.395000000000,0.031246094236,0.037886442962,0.031246094236,0.037886442962,0,0,94.921100000000,94.921100000000,"[95.01092, 94.96828, 94.78687000000001, 94.9211, 94.88306]",94.914046000000,0.076823856607,94.921100000000,0.000809404507,5,,,0,0,sigma_inter,1,2026-06-02T10:19:32,2026-06-02T10:19:50,2.000000000000,2026-06-02T10:19:50,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.785398163397,4.270372559509,4.640707211350,0.035612895645,0.042241021488,0.035612895645,0.042241021488,0,0,135.495200000000,135.495200000000,"[135.4165, 135.4313, 135.68900000000002, 135.75469999999999, 135.4952]",135.557340000000,0.138469268793,135.495200000000,0.001021481159,5,,,0,0,sigma_inter,1,2026-06-02T10:19:52,2026-06-02T10:20:09,2.000000000000,2026-06-02T10:20:09,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",1.570796326795,4.524617508036,4.874043684966,0.039979697055,0.046595600014,0.039979697055,0.046595600014,0,0,146.448000000000,146.448000000000,"[146.35150000000002, 146.655, 146.6044, 146.448, 146.3814]",146.488060000000,0.120858389862,146.448000000000,0.000825039187,5,,,0,0,sigma_inter,1,2026-06-02T10:20:11,2026-06-02T10:20:29,2.000000000000,2026-06-02T10:20:29,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",2.356194490192,4.765316924511,5.096708767865,0.044346498464,0.050950178540,0.044346498464,0.050950178540,0,0,119.082700000000,119.082700000000,"[119.16199999999999, 119.0798, 119.0016, 119.0995, 119.0827]",119.085120000000,0.051238789994,119.082700000000,0.000430270297,5,,,0,0,sigma_inter,1,2026-06-02T10:20:30,2026-06-02T10:20:48,2.000000000000,2026-06-02T10:20:48,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.141592653590,4.994429615887,3.230398011714,0.048713299873,0.020468128858,0.048713299873,0.055304757066,0,1,67.504370000000,67.504370000000,"[67.53778, 67.51440000000001, 67.44669, 67.50437, 67.48939]",67.498526000000,0.030323093905,67.504370000000,0.000449240831,5,,,0,0,sigma_inter,1,2026-06-02T10:20:49,2026-06-02T10:21:07,2.000000000000,2026-06-02T10:21:07,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.926990816987,5.213483383023,3.557472380155,0.053080101283,0.024822707384,0.053080101283,0.059659335592,0,1,27.173200000000,27.173200000000,"[27.19545, 27.16275, 27.15665, 27.19258, 27.173199999999998]",27.176126000000,0.015562419606,27.173200000000,0.000572650407,5,,,0,0,sigma_inter,1,2026-06-02T10:21:09,2026-06-02T10:21:27,2.000000000000,2026-06-02T10:21:27,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",4.712388980385,3.395266765068,3.856909145552,0.022512491417,0.029177285910,0.057446902692,0.064013914118,1,1,19.391240000000,19.391240000000,"[19.36245, 19.41029, 19.41727, 19.39124, 19.377979999999997]",19.391846000000,0.020215434302,19.391240000000,0.001042470856,5,,,0,0,sigma_inter,1,2026-06-02T10:21:28,2026-06-02T10:21:46,2.000000000000,2026-06-02T10:21:46,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",5.497787143782,3.709975498974,4.134717230781,0.026879292827,0.033531864436,0.061813704101,0.068368492644,1,1,48.167080000000,48.167080000000,"[48.336800000000004, 48.278, 48.16708, 48.14744, 48.157729999999994]",48.217410000000,0.076047001782,48.167080000000,0.001577168948,5,,,0,0,sigma_inter,1,2026-06-02T10:21:47,2026-06-02T10:22:05,2.000000000000,2026-06-02T10:22:05,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",6.283185307180,4.000000000000,4.395000000000,0.031246094236,0.037886442962,0.066180505511,0.072723071170,1,1,94.733510000000,94.733510000000,"[94.65412, 94.71829000000001, 94.77355, 94.73351, 94.81407999999999]",94.738710000000,0.053840406759,94.733510000000,0.000568304200,5,,,0,0,sigma_inter,1,2026-06-02T10:22:07,2026-06-02T10:22:24,2.000000000000,2026-06-02T10:22:24,True,,,1.000000000000
