target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",0.000000000000,4.039000000000,4.345000000000,0.031901135489,0.036905118519,0.031901135489,0.036905118519,0,0,0.516070100000,0.516070100000,"[0.5160701, 0.5165443000000001, 0.5154624, 0.515633, 0.5163008]",0.516002120000,0.000403816153,0.516070100000,0.000782586229,5,,,0,0,sigma_inter,1,2026-06-02T10:25:21,2026-06-02T10:25:39,2.000000000000,2026-06-02T10:25:39,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",0.785398163397,4.305144729080,4.595510444502,0.036243818534,0.041283314472,0.036243818534,0.041283314472,0,0,3.040283000000,3.040283000000,"[3.049666, 3.040283, 3.040741, 3.039111, 3.038299]",3.041620000000,0.004113938454,3.040283000000,0.001352548462,5,,,0,0,sigma_inter,1,2026-06-02T10:25:42,2026-06-02T10:26:00,2.000000000000,2026-06-02T10:26:00,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",1.570796326795,4.555767912948,4.833053640408,0.040586501579,0.045661510426,0.040586501579,0.045661510426,0,0,6.994535000000,6.994535000000,"[6.997653, 6.989939, 6.994535, 6.996937999999999, 6.973952]",6.990603400000,0.008752051705,6.994535000000,0.001251973714,5,,,0,0,sigma_inter,1,2026-06-02T10:26:01,2026-06-02T10:26:19,2.000000000000,2026-06-02T10:26:19,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",2.356194490192,4.793304853122,5.059456367693,0.044929184624,0.050039706379,0.044929184624,0.050039706379,0,0,10.163730000000,10.163730000000,"[10.16887, 10.17, 10.16373, 10.158959999999999, 10.1519]",10.162692000000,0.006679028073,10.163730000000,0.000657210518,5,,,0,0,sigma_inter,1,2026-06-02T10:26:21,2026-06-02T10:26:38,2.000000000000,2026-06-02T10:26:38,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",3.141592653590,5.019613685662,5.276152952874,0.049271867669,0.054417902333,0.049271867669,0.054417902333,0,0,10.594640000000,10.594640000000,"[10.59569, 10.59464, 10.597480000000001, 10.57761, 10.58109]",10.589302000000,0.008250094302,10.594640000000,0.000779097083,5,,,0,0,sigma_inter,1,2026-06-02T10:26:40,2026-06-02T10:26:58,2.000000000000,2026-06-02T10:26:58,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",3.926990816987,5.236150464952,3.487112166737,0.053614550714,0.023770530658,0.053614550714,0.058796098286,0,1,7.685094000000,7.685094000000,"[7.685094, 7.684408, 7.682714, 7.689976000000001, 7.687392]",7.685916800000,0.002524469243,7.685094000000,0.000328453886,5,,,0,0,sigma_inter,1,2026-06-02T10:26:59,2026-06-02T10:27:17,2.000000000000,2026-06-02T10:27:17,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",4.712388980385,3.445579882016,3.794686088327,0.023215769399,0.028148726612,0.057957233759,0.063174294240,1,1,3.824065000000,3.824065000000,"[3.822463, 3.8240649999999996, 3.826447, 3.823921, 3.8258039999999998]",3.824540000000,0.001425276114,3.824065000000,0.000372666024,5,,,0,0,sigma_inter,1,2026-06-02T10:27:18,2026-06-02T10:27:36,2.000000000000,2026-06-02T10:27:36,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",5.497787143782,3.754033945195,4.079133946620,0.027558452444,0.032526922565,0.062299916804,0.067552490193,1,1,0.671644900000,0.671644900000,"[0.6719995, 0.6708269, 0.6725962, 0.6716449, 0.6712908]",0.671671660000,0.000603596417,0.671644900000,0.000898648034,5,,,0,0,sigma_inter,1,2026-06-02T10:27:38,2026-06-02T10:27:56,2.000000000000,2026-06-02T10:27:56,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",6.283185307180,4.039000000000,4.345000000000,0.031901135489,0.036905118519,0.066642599849,0.071930686147,1,1,0.516335900000,0.516335900000,"[0.5168266, 0.5163757, 0.5153356, 0.5163359000000001, 0.5157848]",0.516131720000,0.000517346010,0.516335900000,0.001002352674,5,,,0,0,sigma_inter,1,2026-06-02T10:27:57,2026-06-02T10:28:15,2.000000000000,2026-06-02T10:28:15,True,,,1.000000000000
