,0,1,2,3,4,5,6,7
0,1.0,2.8138336473175868e-33,5.689231480297848e-32,2.133120142101124e-64,1.3458719118203876e-97,5.046211414906111e-130,1.5116682497746383e-161,5.667848114347107e-194
1,5.615037877510992e-32,0.051642878734839665,0.9483571212651604,3.5557696751861575e-33,1.2922439816205693e-65,4.845138882553398e-98,2.7998340268489245e-129,1.0497696178990546e-161
2,3.555769675186156e-33,0.9483571212651604,0.051642878734839665,5.193536973084051e-32,1.5317937316032751e-33,5.743306584980317e-66,2.986967976303109e-96,1.1199336107395702e-128
3,2.133120142101125e-64,5.689231480297848e-32,3.4881226426277397e-35,0.9744660153360599,0.02553398466394003,9.573710822520509e-35,2.8679485445611878e-64,1.0753084714691194e-96
4,1.799531887898933e-96,4.799520319727532e-64,9.57371082252047e-35,0.02553398466394003,0.9744660153360599,4.732139930651296e-32,3.3995945545904443e-32,1.27464379758275e-64
5,1.8742121896447121e-128,4.998699688608145e-96,5.743306584980308e-66,1.5317937316032756e-33,7.775654163242028e-32,0.43331015508419446,0.5666898449158062,2.124746596619029e-33
6,1.7567925413773488e-161,4.6855304741117803e-129,4.8451388825533946e-98,1.2922439816205693e-65,2.1247465966190308e-33,0.5666898449158062,0.43331015508419446,6.557041720248492e-32
7,9.485160480137032e-194,2.529781259583381e-161,5.046211414906107e-130,1.345871911820388e-97,1.2746437975827508e-64,3.3995945545904443e-32,3.5724652812154895e-32,0.9639865071305306
