9.350499796044918766e-01,4.833248955896325694e-02,2.098763744586722158e-02,6.437012309038660099e-04,2.329094108874573614e-04,4.704894458228794419e-05,1.974031362918984150e-04,5.730967963879299434e-05
4.065293647730780502e-02,1.543771658538043434e-01,7.894123213336371458e-01,1.271947758818097428e-02,8.241924407487498036e-03,3.460353347098746660e-03,5.126730630836892622e-03,4.344853441165795818e-03
1.912110915525998961e-02,7.524907764471717719e-01,1.496136960800876770e-01,2.010852654852686092e-02,5.548086621737490648e-02,9.351377883843492878e-04,1.308926419122792865e-03,2.161336526164230054e-03
1.099704104525512120e-03,3.922285386161736970e-02,1.917773041132537007e-02,2.324458645176406268e-01,7.235093951247199007e-01,1.086502862019674692e-02,1.497379790590068200e-04,9.716977647171255511e-04
2.867026637451479897e-04,4.651679202187162772e-04,1.581353553073486240e-02,7.292747241936142766e-01,2.071351638874331935e-01,1.659746456085516931e-03,8.220052674355840961e-04,1.041803532134452388e-03
1.211851004919893169e-03,2.095135165802269623e-03,1.802178935660759575e-03,1.205505022617775869e-03,2.169767848257370992e-03,9.789235685042380064e-01,1.301085322627601286e-03,4.302550391042377770e-03
1.282276498843641253e-03,8.321781470040034122e-04,1.635310944357380551e-03,1.013649926915371645e-03,1.753232259253666896e-03,1.573998029399401597e-03,9.810183453217861116e-01,5.566328491277299818e-03
1.295440490906108648e-03,2.184233045418278781e-03,1.557589318329529685e-03,2.588550971600386743e-03,1.476740844585888680e-03,2.535118310014979233e-03,1.007576592284021265e-02,9.815541201738600119e-01
