target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
7,7,u,upper,0,13,-0.001000000000,0.030901135489,0.030901135489,3.975191009245,76.690290000000,"[76.68439, 76.73028, 76.78128, 76.69029, 76.59501999999999]",76.696252000000,0.061338138022,76.690290000000,0.000799754048,5,,,0,0,delta_probe,6,1,2026-06-02T10:13:41,2026-06-02T10:13:59,2.000000000000,2026-06-02T10:13:59,True,,,1.000000000000
7,7,u,upper,0,13,-0.000750000000,0.031151135489,0.031151135489,3.991238895379,76.428400000000,"[76.4284, 76.42687, 76.46262, 76.46572, 76.40854]",76.438430000000,0.022170010374,76.428400000000,0.000290037490,5,,,0,0,delta_probe,6,1,2026-06-02T10:14:00,2026-06-02T10:14:18,2.000000000000,2026-06-02T10:14:18,True,,,1.000000000000
7,7,u,upper,0,13,-0.000500000000,0.031401135489,0.031401135489,4.007222514410,76.105280000000,"[76.00967, 76.11679000000001, 76.1271, 76.10528, 75.97471999999999]",76.066712000000,0.062222704988,76.105280000000,0.000818001769,5,,,0,0,delta_probe,6,1,2026-06-02T10:14:20,2026-06-02T10:14:37,2.000000000000,2026-06-02T10:14:37,True,,,1.000000000000
7,7,u,upper,0,13,-0.000250000000,0.031651135489,0.031651135489,4.023142632321,75.614970000000,"[75.60170000000001, 75.61497, 75.5993, 75.6429, 75.71892000000001]",75.635558000000,0.044470215830,75.614970000000,0.000587953828,5,,,0,0,delta_probe,6,1,2026-06-02T10:14:39,2026-06-02T10:14:57,2.000000000000,2026-06-02T10:14:57,True,,,1.000000000000
7,7,u,upper,0,13,0.000000000000,0.031901135489,0.031901135489,4.039000000000,75.156460000000,"[75.16912, 75.18238, 75.07316, 75.15646, 75.13716]",75.143656000000,0.038272156772,75.156460000000,0.000509319866,5,,,0,0,delta_probe,6,1,2026-06-02T10:14:58,2026-06-02T10:15:16,2.000000000000,2026-06-02T10:15:16,True,,,1.000000000000
7,7,u,upper,0,13,0.000250000000,0.032151135489,0.032151135489,4.054795353653,74.511260000000,"[74.51126, 74.60047, 74.52599, 74.49889, 74.47611]",74.522544000000,0.042254687598,74.511260000000,0.000567005437,5,,,0,0,delta_probe,6,1,2026-06-02T10:15:19,2026-06-02T10:15:37,2.000000000000,2026-06-02T10:15:37,True,,,1.000000000000
7,7,u,upper,0,13,0.000500000000,0.032401135489,0.032401135489,4.070529415200,73.850230000000,"[73.91393000000001, 73.83816, 73.85023, 73.89621, 73.83322]",73.866350000000,0.032580986480,73.850230000000,0.000441080228,5,,,0,0,delta_probe,6,1,2026-06-02T10:15:39,2026-06-02T10:15:56,2.000000000000,2026-06-02T10:15:56,True,,,1.000000000000
7,7,u,upper,0,13,0.000750000000,0.032651135489,0.032651135489,4.086202892663,73.260270000000,"[73.19194, 73.14384000000001, 73.27915, 73.34657, 73.26027]",73.244354000000,0.070373976611,73.260270000000,0.000960810940,5,,,0,0,delta_probe,6,1,2026-06-02T10:15:58,2026-06-02T10:16:16,2.000000000000,2026-06-02T10:16:16,True,,,1.000000000000
7,7,u,upper,0,13,0.001000000000,0.032901135489,0.032901135489,4.101816480538,72.471160000000,"[72.49766, 72.31719000000001, 72.51839, 72.47116, 72.44135]",72.449150000000,0.070860594691,72.471160000000,0.000978073514,5,,,0,0,delta_probe,6,1,2026-06-02T10:16:18,2026-06-02T10:16:36,2.000000000000,2026-06-02T10:16:36,True,,,1.000000000000
