8.137505836244430801e-01,1.006838413483543831e-01,5.996719867081213434e-02,7.859289980762683078e-03,3.344528324270663096e-03,2.230275985449512669e-03,3.081048466885963778e-03,2.575781968445328782e-03
1.317322188048332676e-01,9.706713568900364464e-02,6.632664503149289237e-01,1.057510775214474952e-01,3.787137398180156697e-03,2.715798507587455311e-03,3.045925238740472812e-03,2.948379291840572212e-03
4.949334694029407233e-02,7.964336135978739017e-01,1.175397206811648332e-01,1.573140486862343798e-02,2.468979583452743203e-03,3.809183046826828713e-03,2.276163552651470478e-03,4.320338952459748180e-03
4.731929900706850420e-04,9.888920085793849826e-05,1.525953149377223261e-01,8.596983200130753344e-01,4.311194630347785217e-03,1.477177337258707163e-03,1.367668742304387172e-04,8.082255985699242926e-04
3.985087478490851221e-05,5.085392418619370851e-05,1.259051830245030024e-03,4.794755833622668661e-03,9.518255942037544548e-01,4.902218949146767285e-02,7.696463794916551379e-04,4.737885427201882595e-05
1.465977425260084560e-03,2.253855305266532025e-03,1.797250149115656474e-03,2.155225857210011503e-03,3.036827375853988487e-02,9.377587989121772827e-01,1.302123860108161642e-03,4.726703768159598931e-03
1.544521119355860787e-03,1.017340922661368139e-03,1.850482951361260252e-03,1.202831056779233567e-03,2.137513726034061604e-03,1.285998308387022464e-04,9.836491347178926148e-01,7.693028095006389233e-03
1.500308220957946711e-03,2.394470011796133620e-03,1.724530464649871473e-03,2.807094868479129753e-03,1.756778375420330746e-03,2.857976888393911740e-03,5.739190909999236472e-03,9.768801634712463988e-01
